Id,Action
7076,0.967941237964
7077,0.969472632328
7078,0.97195623145
7079,0.970348953354
7080,0.969960812296
7081,0.971249929974
7082,0.968560077071
7083,0.972297989326
7084,0.967177060381
7085,0.971960307899
7086,0.97176643928
7087,0.972088457166
7088,0.967046241652
7089,0.971042712747
7090,0.97051758532
7091,0.966894244478
7092,0.971697868123
7093,0.97086753204
7094,0.970025940643
7095,0.971511252198
7096,0.971331783558
7097,0.97040698569
7098,0.965246292017
7099,0.971053059483
7100,0.9695043893
7101,0.97050862228
7102,0.970057790238
7103,0.969243923325
7104,0.970117948841
7105,0.972318200441
7106,0.966902313259
7107,0.971261041233
7108,0.970763812817
7109,0.971456938171
7110,0.970928281738
7111,0.948679486213
7112,0.969910490805
7113,0.937607218088
7114,0.971886054248
7115,0.971321345852
7116,0.971511484446
7117,0.969294563401
7118,0.969851131366
7119,0.814448857629
7120,0.95085684566
7121,0.434547824748
7122,0.534875990819
7123,0.961384315535
7124,0.970172240876
7125,0.9699159843
7126,0.938938838874
7127,0.95916902272
7128,0.967231792586
7129,0.966575298276
7130,0.972233678931
7131,0.971354715306
7132,0.960755786444
7133,0.971502934236
7134,0.972014817821
7135,0.932295036587
7136,0.97126888557
7137,0.774722966821
7138,0.954512848596
7139,0.969378913904
7140,0.970555378916
7141,0.970925724778
7142,0.971700895184
7143,0.971765669098
7144,0.970137570317
7145,0.307609676246
7146,0.97097349703
7147,0.971889898229
7148,0.971382207974
7149,0.970217996582
7150,0.970313193081
7151,0.947093633894
7152,0.970076368679
7153,0.962150000584
7154,0.971770138231
7155,0.96748216256
7156,0.970414791989
7157,0.971366945859
7158,0.970882023319
7159,0.95398307524
7160,0.970123835283
7161,0.963667293009
7162,0.970629398536
7163,0.971061848014
7164,0.916239993742
7165,0.971158773876
7166,0.950125691943
7167,0.972023891683
7168,0.964127099551
7169,0.9715121689
7170,0.0579326284221
7171,0.971793503703
7172,0.969920297037
7173,0.971256324284
7174,0.962150809827
7175,0.971691379405
7176,0.958287067435
7177,0.970931481136
7178,0.971425258529
7179,0.359533063786
7180,0.96993836706
7181,0.972348527094
7182,0.971526165931
7183,0.971717209296
7184,0.970411221421
7185,0.968608840035
7186,0.967870023193
7187,0.972095336045
7188,0.971203822071
7189,0.959510168201
7190,0.971631797873
7191,0.967295977298
7192,0.19528816462
7193,0.971400174542
7194,0.971586261265
7195,0.961461275794
7196,0.971642612459
7197,0.972258049935
7198,0.96625398822
7199,0.971397957066
7200,0.965057663784
7201,0.970507705031
7202,0.634283547657
7203,0.917205081244
7204,0.970011530252
7205,0.966587812663
7206,0.97175258265
7207,0.968901023487
7208,0.970549865259
7209,0.970259852525
7210,0.969920850648
7211,0.960559807862
7212,0.971467233723
7213,0.963819587607
7214,0.967310474209
7215,0.967891354592
7216,0.893704259268
7217,0.971844176766
7218,0.970629460198
7219,0.967391604384
7220,0.964559412439
7221,0.971596360048
7222,0.905806160897
7223,0.971525645439
7224,0.971059590428
7225,0.971777575743
7226,0.970213542327
7227,0.968702247761
7228,0.971895190484
7229,0.971201596252
7230,0.972023067398
7231,0.966342178612
7232,0.969795611153
7233,0.971714661834
7234,0.9545149555
7235,0.971776338731
7236,0.969752546905
7237,0.970235280882
7238,0.971627369958
7239,0.971151574433
7240,0.971315342349
7241,0.963060298847
7242,0.971736049448
7243,0.971845893769
7244,0.96922248668
7245,0.971521020928
7246,0.966326211092
7247,0.968194434735
7248,0.958413202454
7249,0.968231828564
7250,0.969846076218
7251,0.967426088134
7252,0.971509637493
7253,0.97180392836
7254,0.0685972166748
7255,0.971390015161
7256,0.962056720365
7257,0.971621966562
7258,0.943096376843
7259,0.971238193401
7260,0.97180150224
7261,0.95817134488
7262,0.953008828656
7263,0.971806116677
7264,0.948971661975
7265,0.967804276841
7266,0.971156482715
7267,0.966376956979
7268,0.971418422552
7269,0.972199098372
7270,0.964513685555
7271,0.963711013206
7272,0.967479763314
7273,0.971469106938
7274,0.968153736878
7275,0.972022418345
7276,0.972095812554
7277,0.969336046438
7278,0.969778579057
7279,0.969387197159
7280,0.97151468962
7281,0.959978198044
7282,0.970926583427
7283,0.972165350978
7284,0.971802889005
7285,0.972126717937
7286,0.969433018687
7287,0.971113643314
7288,0.971282858514
7289,0.971516672995
7290,0.969675867312
7291,0.968748113685
7292,0.970891889355
7293,0.970582576027
7294,0.971806583258
7295,0.969204296134
7296,0.972030655491
7297,0.970346913302
7298,0.97192835472
7299,0.916745249625
7300,0.970569729052
7301,0.483667935547
7302,0.971847190449
7303,0.971912819111
7304,0.972173386134
7305,0.970603575207
7306,0.96800962136
7307,0.969093480569
7308,0.970857770529
7309,0.948515378752
7310,0.970916617378
7311,0.971333418738
7312,0.971676927892
7313,0.958392060147
7314,0.972033206891
7315,0.938595655988
7316,0.9718649978
7317,0.202231371653
7318,0.971933595797
7319,0.277986497401
7320,0.972470227877
7321,0.971043480838
7322,0.922601232146
7323,0.969829057538
7324,0.381295084117
7325,0.970456128977
7326,0.971841544273
7327,0.971843111088
7328,0.969168453799
7329,0.971037497468
7330,0.953271532452
7331,0.970661880742
7332,0.934063256627
7333,0.971351756257
7334,0.971908702048
7335,0.971565933071
7336,0.971450249472
7337,0.971694042109
7338,0.969628467264
7339,0.970786966377
7340,0.96146237168
7341,0.971340154638
7342,0.971373611481
7343,0.970519013531
7344,0.968457453746
7345,0.970655785465
7346,0.972294386577
7347,0.943184437587
7348,0.972113371198
7349,0.971023392449
7350,0.971505949673
7351,0.971625509364
7352,0.969098068946
7353,0.962752232875
7354,0.971987872851
7355,0.971308955283
7356,0.967330080051
7357,0.968993092907
7358,0.904754625624
7359,0.97086831516
7360,0.970828221131
7361,0.971842387241
7362,0.962370611434
7363,0.968539512617
7364,0.969621114082
7365,0.970044230323
7366,0.971084101613
7367,0.972270606451
7368,0.971491888502
7369,0.950292663297
7370,0.969969341771
7371,0.9675567466
7372,0.946002420112
7373,0.970635017281
7374,0.845767439855
7375,0.971515294745
7376,0.955308015082
7377,0.962666708886
7378,0.346315772059
7379,0.967288657658
7380,0.972093166497
7381,0.689226953297
7382,0.963707344114
7383,0.967262981506
7384,0.965050503737
7385,0.755435343589
7386,0.971281494098
7387,0.972106074171
7388,0.972055929139
7389,0.971904390146
7390,0.970907933777
7391,0.970394010154
7392,0.96926007247
7393,0.971044995086
7394,0.971998154412
7395,0.966699039158
7396,0.971427673434
7397,0.970697263863
7398,0.972211886869
7399,0.965637206624
7400,0.97187452169
7401,0.971094681714
7402,0.97153777569
7403,0.971080242207
7404,0.970531485114
7405,0.971577897072
7406,0.972066813245
7407,0.972204798945
7408,0.972223713702
7409,0.970780943326
7410,0.968470192801
7411,0.971869542539
7412,0.971836183731
7413,0.969346381307
7414,0.971964062902
7415,0.966266097779
7416,0.969889306556
7417,0.971372573518
7418,0.971900431442
7419,0.967688024202
7420,0.9718974375
7421,0.970580932038
7422,0.960167402519
7423,0.971769960543
7424,0.971986863172
7425,0.968750775901
7426,0.971046990222
7427,0.97152321941
7428,0.970606424697
7429,0.960205131774
7430,0.971965116501
7431,0.971476911656
7432,0.0927308083093
7433,0.969885781725
7434,0.971282181621
7435,0.971272884278
7436,0.967353476765
7437,0.970953909882
7438,0.962875779519
7439,0.968481181602
7440,0.972059297565
7441,0.971972822458
7442,0.969931496862
7443,0.970373140082
7444,0.971918342832
7445,0.971201436545
7446,0.971938254786
7447,0.970468471596
7448,0.970194260341
7449,0.969380704253
7450,0.967636299356
7451,0.970965687273
7452,0.97108150894
7453,0.969374714183
7454,0.967078364102
7455,0.970399564866
7456,0.212928783502
7457,0.971222411303
7458,0.971417343152
7459,0.967177056737
7460,0.970724360197
7461,0.866827955002
7462,0.971663149028
7463,0.971009860847
7464,0.956568284936
7465,0.970830638519
7466,0.971547151811
7467,0.97162540686
7468,0.970941408757
7469,0.967827690404
7470,0.971028894005
7471,0.971224081175
7472,0.971777014017
7473,0.731136538235
7474,0.969448862126
7475,0.971856208041
7476,0.971915055578
7477,0.969673574915
7478,0.968173388126
7479,0.96473737742
7480,0.961811036826
7481,0.971170044005
7482,0.971970991286
7483,0.953956167654
7484,0.970909616724
7485,0.971269062856
7486,0.922892302043
7487,0.971472297404
7488,0.971852001436
7489,0.971762834047
7490,0.963251900283
7491,0.966876094761
7492,0.608116459811
7493,0.971752105013
7494,0.971757190699
7495,0.97197299762
7496,0.970864234932
7497,0.972017873478
7498,0.928151163864
7499,0.971270818006
7500,0.136032037824
7501,0.969998928692
7502,0.971503178569
7503,0.971009166296
7504,0.971318990983
7505,0.972087912323
7506,0.965898158672
7507,0.970781923021
7508,0.917223348497
7509,0.971921890984
7510,0.971393213919
7511,0.959437910215
7512,0.971310239856
7513,0.968139752627
7514,0.971613459958
7515,0.969137921822
7516,0.970984185567
7517,0.968876033358
7518,0.970261507518
7519,0.970090040714
7520,0.971894226083
7521,0.677368417421
7522,0.969410034711
7523,0.971722986274
7524,0.963946301421
7525,0.971074625148
7526,0.97066075318
7527,0.971888028589
7528,0.96736393601
7529,0.957766026626
7530,0.971630216604
7531,0.940489323364
7532,0.970425532521
7533,0.971789144656
7534,0.970650335879
7535,0.971534774
7536,0.970225649087
7537,0.969624885513
7538,0.971623609842
7539,0.966212134062
7540,0.966623405507
7541,0.970514687633
7542,0.971212715828
7543,0.97205873647
7544,0.907153521481
7545,0.970537135937
7546,0.971206599185
7547,0.0576849292278
7548,0.971104759319
7549,0.967109776218
7550,0.969528927053
7551,0.649618552048
7552,0.971909859278
7553,0.969133663819
7554,0.970919642009
7555,0.971640382985
7556,0.963018576027
7557,0.916981976193
7558,0.969767265942
7559,0.971477824461
7560,0.97074941209
7561,0.97204534265
7562,0.972432712396
7563,0.960916082404
7564,0.970445718802
7565,0.971093110576
7566,0.0978284654483
7567,0.971495408485
7568,0.950104253822
7569,0.970558001286
7570,0.971878053082
7571,0.960967632729
7572,0.969222980039
7573,0.97185442875
7574,0.955441868003
7575,0.971150719965
7576,0.971533196426
7577,0.96628723658
7578,0.96656701365
7579,0.971222338372
7580,0.972018714769
7581,0.968772286185
7582,0.971823145004
7583,0.971724753815
7584,0.970286659976
7585,0.972152959834
7586,0.970000701341
7587,0.971149702542
7588,0.968638648507
7589,0.967900307183
7590,0.970747598602
7591,0.971839649609
7592,0.962897751842
7593,0.971620620266
7594,0.971681361345
7595,0.969492028025
7596,0.971655530995
7597,0.972179203868
7598,0.965078069844
7599,0.967825426953
7600,0.970037507029
7601,0.971046133184
7602,0.968692001001
7603,0.970420314762
7604,0.380852629243
7605,0.970860083645
7606,0.971768320382
7607,0.967670706772
7608,0.972122959159
7609,0.969966113814
7610,0.970141846648
7611,0.971928325431
7612,0.971375051102
7613,0.970047999952
7614,0.970096958625
7615,0.969104805281
7616,0.947411665643
7617,0.971315586202
7618,0.970041878467
7619,0.971363651078
7620,0.971961955483
7621,0.967009813604
7622,0.964411078115
7623,0.971302398083
7624,0.97120183241
7625,0.9651090885
7626,0.97107620403
7627,0.921032913739
7628,0.96904287724
7629,0.970650236155
7630,0.971472247522
7631,0.967325591804
7632,0.968242279782
7633,0.970279896055
7634,0.971621431501
7635,0.96533152206
7636,0.97109863954
7637,0.971483480348
7638,0.971706876521
7639,0.971590652401
7640,0.964835108398
7641,0.971171434332
7642,0.969400160013
7643,0.970404693223
7644,0.971861390894
7645,0.971419466167
7646,0.956145113872
7647,0.971674740485
7648,0.963513050032
7649,0.774895151545
7650,0.807492186003
7651,0.969358945036
7652,0.971427661972
7653,0.971421094105
7654,0.970095918493
7655,0.925109137654
7656,0.972061700347
7657,0.970341663598
7658,0.970734330987
7659,0.969832064653
7660,0.968367600295
7661,0.971474947882
7662,0.969778346291
7663,0.971471433512
7664,0.970004883257
7665,0.97202813121
7666,0.946008802689
7667,0.965920509213
7668,0.971968054281
7669,0.972005489101
7670,0.968879012597
7671,0.960608033202
7672,0.750153802164
7673,0.971595614932
7674,0.187929808462
7675,0.97225510832
7676,0.97151659958
7677,0.945508451555
7678,0.969542642065
7679,0.968557018868
7680,0.971555704377
7681,0.035775917623
7682,0.971686141418
7683,0.969617108543
7684,0.968864238183
7685,0.968397378927
7686,0.970751305788
7687,0.968954656971
7688,0.837283335764
7689,0.97113408561
7690,0.971772539982
7691,0.968978700234
7692,0.32934244853
7693,0.905520476478
7694,0.970122002844
7695,0.970723554993
7696,0.942547745595
7697,0.971920733695
7698,0.971030850267
7699,0.968962690241
7700,0.971254430783
7701,0.971090920553
7702,0.971784743852
7703,0.767281280938
7704,0.971272776126
7705,0.970518073796
7706,0.971713106321
7707,0.971928305739
7708,0.9718754301
7709,0.971435036986
7710,0.96722890751
7711,0.753583240851
7712,0.971526530746
7713,0.971458178252
7714,0.971422222172
7715,0.972125902189
7716,0.968854060122
7717,0.969892033944
7718,0.971670834221
7719,0.972108325679
7720,0.971335223421
7721,0.699402410576
7722,0.971429933092
7723,0.971447337291
7724,0.97084117556
7725,0.969842897838
7726,0.969870141529
7727,0.970351423971
7728,0.967013044392
7729,0.947991062448
7730,0.972146780463
7731,0.970408499724
7732,0.971553059623
7733,0.967353797938
7734,0.972162890343
7735,0.967460206414
7736,0.567238718078
7737,0.971939698516
7738,0.971656374447
7739,0.971312459316
7740,0.972006529664
7741,0.969964689046
7742,0.97199536664
7743,0.971710895546
7744,0.961325201327
7745,0.97139849166
7746,0.971108488888
7747,0.962220751326
7748,0.971770716659
7749,0.876005491979
7750,0.971401173718
7751,0.971669758453
7752,0.968471228897
7753,0.971740368776
7754,0.972271896316
7755,0.962035726866
7756,0.970471568611
7757,0.948141946773
7758,0.87598310075
7759,0.96521223096
7760,0.928146980992
7761,0.972165340308
7762,0.970101629849
7763,0.969332844807
7764,0.971495349516
7765,0.967193192756
7766,0.970922376441
7767,0.972080857236
7768,0.967231507496
7769,0.970530584906
7770,0.970654877998
7771,0.971922295282
7772,0.149395827231
7773,0.97097426987
7774,0.969120365672
7775,0.971600027186
7776,0.965356777462
7777,0.97153790428
7778,0.971071889865
7779,0.971681637173
7780,0.970716812401
7781,0.96735063677
7782,0.967801494319
7783,0.0246097100498
7784,0.971500143861
7785,0.971708951611
7786,0.971196190411
7787,0.969069306624
7788,0.972038213003
7789,0.967016677647
7790,0.96232598229
7791,0.94494445662
7792,0.969568967492
7793,0.964949002817
7794,0.971242649041
7795,0.961119565932
7796,0.972333621358
7797,0.972051707429
7798,0.970803346965
7799,0.948226570114
7800,0.971105975702
7801,0.963845655419
7802,0.914718567044
7803,0.96975830633
7804,0.967513635147
7805,0.964007526651
7806,0.970559411511
7807,0.969783037907
7808,0.957631371287
7809,0.971314819066
7810,0.758317465222
7811,0.971791503262
7812,0.971911699286
7813,0.965338047574
7814,0.966682645771
7815,0.96747921107
7816,0.971882551763
7817,0.970995739485
7818,0.971707765834
7819,0.971814597782
7820,0.968397701323
7821,0.97212109803
7822,0.969330187341
7823,0.97004865288
7824,0.972053522561
7825,0.965976232198
7826,0.972104504424
7827,0.969666260029
7828,0.970632441703
7829,0.970005271372
7830,0.970161884227
7831,0.967308977896
7832,0.963823586335
7833,0.971024898252
7834,0.97121645387
7835,0.967251354064
7836,0.972117572646
7837,0.972316502133
7838,0.968833429355
7839,0.967842396607
7840,0.963998477504
7841,0.97186148269
7842,0.97158460612
7843,0.971146152597
7844,0.96924812195
7845,0.964294925685
7846,0.522177064433
7847,0.969971154227
7848,0.971987615869
7849,0.971937138206
7850,0.971540140274
7851,0.971854560582
7852,0.970328969552
7853,0.971157743053
7854,0.970008490317
7855,0.518408846941
7856,0.965132268071
7857,0.97086139286
7858,0.970250060611
7859,0.953927321292
7860,0.970078315864
7861,0.96834018929
7862,0.971903822222
7863,0.967815808238
7864,0.971398895011
7865,0.971835460151
7866,0.970587341503
7867,0.971730640558
7868,0.968964098687
7869,0.971693955297
7870,0.971705571287
7871,0.96392859751
7872,0.971778517867
7873,0.902220321318
7874,0.971403917704
7875,0.972126770541
7876,0.97132500744
7877,0.962302997928
7878,0.97014486372
7879,0.955504390151
7880,0.963577913066
7881,0.971021207503
7882,0.971545839856
7883,0.971831446809
7884,0.971336389505
7885,0.97111172729
7886,0.971053575198
7887,0.879251683057
7888,0.971841788371
7889,0.928376801864
7890,0.969388238396
7891,0.971144590842
7892,0.970997583237
7893,0.623781521002
7894,0.972138058598
7895,0.97188473362
7896,0.964365680418
7897,0.972283534569
7898,0.969343435069
7899,0.971877664153
7900,0.884144502155
7901,0.970382051013
7902,0.972216121942
7903,0.966841872437
7904,0.960317899963
7905,0.962703257877
7906,0.970609848705
7907,0.971037422679
7908,0.972015751458
7909,0.964935495671
7910,0.935210067919
7911,0.971887309974
7912,0.930311013727
7913,0.972265163405
7914,0.954545581095
7915,0.972128986665
7916,0.96496592223
7917,0.970876571681
7918,0.966593552923
7919,0.971571228854
7920,0.969924966309
7921,0.957998332177
7922,0.968857830452
7923,0.972017014715
7924,0.965562643188
7925,0.949511970746
7926,0.971598813851
7927,0.971965171431
7928,0.971078203885
7929,0.968485488451
7930,0.750111559928
7931,0.97167501189
7932,0.971260281018
7933,0.962159478948
7934,0.969776260371
7935,0.882840200494
7936,0.970684722696
7937,0.971920492276
7938,0.969117895014
7939,0.971430290079
7940,0.968914466849
7941,0.971371559504
7942,0.971746153277
7943,0.965871965712
7944,0.968992415271
7945,0.967210098875
7946,0.972182326175
7947,0.945117272449
7948,0.965855269173
7949,0.971826761131
7950,0.96638996376
7951,0.862961431252
7952,0.962213347948
7953,0.962610789455
7954,0.971814729027
7955,0.970390248519
7956,0.971724532787
7957,0.971519878899
7958,0.972132596012
7959,0.9693156711
7960,0.970053662522
7961,0.969776883325
7962,0.971231685023
7963,0.972258255798
7964,0.963776041086
7965,0.968401474322
7966,0.971699154452
7967,0.859864446803
7968,0.969691447078
7969,0.972110132209
7970,0.971279216139
7971,0.971335398336
7972,0.969333314315
7973,0.971420853305
7974,0.970938820286
7975,0.900865308921
7976,0.971242969233
7977,0.970980571612
7978,0.895976032676
7979,0.966849234824
7980,0.971935893121
7981,0.970257858666
7982,0.967126391617
7983,0.972311993243
7984,0.970619026842
7985,0.9718149093
7986,0.971859936775
7987,0.969755822378
7988,0.954520672827
7989,0.971024114719
7990,0.969819891237
7991,0.966972061824
7992,0.968740421093
7993,0.969468820574
7994,0.905313942544
7995,0.964694804208
7996,0.926917541366
7997,0.97176227436
7998,0.970383461927
7999,0.913797583622
8000,0.971343815356
8001,0.971448433377
8002,0.969760442033
8003,0.96729799961
8004,0.971677008711
8005,0.970827603142
8006,0.971702912692
8007,0.972233712787
8008,0.968718113877
8009,0.971296597354
8010,0.959446464674
8011,0.969554210467
8012,0.97006217364
8013,0.97149611965
8014,0.959731181953
8015,0.970978559432
8016,0.971521840601
8017,0.968793447849
8018,0.971263144268
8019,0.971556184699
8020,0.972142494312
8021,0.970703985265
8022,0.971633339411
8023,0.967593465729
8024,0.971436779372
8025,0.970882965171
8026,0.972165547251
8027,0.970406224744
8028,0.967884070401
8029,0.972015032038
8030,0.971034219304
8031,0.280155081346
8032,0.970898428393
8033,0.96167870753
8034,0.932656577896
8035,0.96843300282
8036,0.972045399186
8037,0.971441553711
8038,0.970622099099
8039,0.971854830085
8040,0.962233703999
8041,0.971503815146
8042,0.971621419618
8043,0.971184542174
8044,0.952690946907
8045,0.971774509302
8046,0.971655555097
8047,0.968882064963
8048,0.971116496543
8049,0.972155693743
8050,0.969559051759
8051,0.970960823621
8052,0.971880977501
8053,0.970829017825
8054,0.971758445892
8055,0.970427982273
8056,0.970394589167
8057,0.969387034944
8058,0.97155163809
8059,0.971690760134
8060,0.971785926865
8061,0.970907993767
8062,0.970860288305
8063,0.929050517911
8064,0.970313908012
8065,0.967722465334
8066,0.971089909015
8067,0.968784098514
8068,0.971667073389
8069,0.970801753358
8070,0.926931256957
8071,0.971867522498
8072,0.955512369683
8073,0.972292380963
8074,0.972273473111
8075,0.969241342639
8076,0.972157824081
8077,0.97125637341
8078,0.960456735211
8079,0.970510585297
8080,0.968427321947
8081,0.971728735303
8082,0.971460492436
8083,0.971189963323
8084,0.97116569797
8085,0.970744424889
8086,0.972137783121
8087,0.971931045837
8088,0.962668130374
8089,0.959393587565
8090,0.971455847491
8091,0.327656344989
8092,0.970518199042
8093,0.965862064362
8094,0.969804829656
8095,0.97165731415
8096,0.970608083581
8097,0.967028433019
8098,0.97192108825
8099,0.967080246885
8100,0.971856254827
8101,0.970280429724
8102,0.970372622301
8103,0.970439672672
8104,0.971622712995
8105,0.96728060944
8106,0.971097293359
8107,0.971359216673
8108,0.972420741548
8109,0.906718460331
8110,0.970944606768
8111,0.971497391
8112,0.970765556414
8113,0.970558250616
8114,0.967593606751
8115,0.971938074016
8116,0.966507049096
8117,0.972078877581
8118,0.971167729724
8119,0.971823691884
8120,0.962272295409
8121,0.96808286747
8122,0.971282152431
8123,0.939623710183
8124,0.972177626675
8125,0.971572794506
8126,0.9718758264
8127,0.9687115023
8128,0.969068083222
8129,0.971313923714
8130,0.970394514351
8131,0.970867704717
8132,0.970001468107
8133,0.96166979973
8134,0.968348758638
8135,0.968976546281
8136,0.971839050927
8137,0.93721093367
8138,0.971264379926
8139,0.967488044765
8140,0.961934199694
8141,0.968984334094
8142,0.961425806254
8143,0.969948725375
8144,0.971182670378
8145,0.971670243234
8146,0.971242013741
8147,0.971916310875
8148,0.902127626392
8149,0.966161843499
8150,0.97167586477
8151,0.957208107135
8152,0.97229415566
8153,0.966663055792
8154,0.968990664032
8155,0.971637353613
8156,0.971440058458
8157,0.971629779596
8158,0.968511837301
8159,0.971884844366
8160,0.962800385439
8161,0.972035672061
8162,0.963366664816
8163,0.972237563435
8164,0.971307737661
8165,0.971842830512
8166,0.967089447454
8167,0.971003720131
8168,0.971200705097
8169,0.427575597728
8170,0.968431596611
8171,0.971271737864
8172,0.967524787794
8173,0.970313633178
8174,0.97183887116
8175,0.958869316105
8176,0.971654599863
8177,0.971701298919
8178,0.967953986444
8179,0.776035990865
8180,0.971552230823
8181,0.971038317719
8182,0.972347061522
8183,0.970019211956
8184,0.967683766839
8185,0.970421959927
8186,0.96513437581
8187,0.971912730585
8188,0.970580655218
8189,0.970421635766
8190,0.972013664828
8191,0.971839252152
8192,0.967532054097
8193,0.971600985379
8194,0.971690502998
8195,0.969838633371
8196,0.968354738016
8197,0.940389430779
8198,0.9714880903
8199,0.969894189735
8200,0.966262028425
8201,0.971197713823
8202,0.964350359231
8203,0.970822608242
8204,0.971601785702
8205,0.967886452483
8206,0.970789989504
8207,0.971653818706
8208,0.972163251979
8209,0.97218970736
8210,0.8724346119
8211,0.949475462334
8212,0.968781988967
8213,0.816907473514
8214,0.970539908977
8215,0.962725333663
8216,0.968705189126
8217,0.972027526083
8218,0.971392881059
8219,0.971559092737
8220,0.963424111378
8221,0.962720258868
8222,0.969650954698
8223,0.971272690402
8224,0.970072676692
8225,0.969728059582
8226,0.971603799355
8227,0.971343867544
8228,0.968780910412
8229,0.970536555547
8230,0.963436326808
8231,0.971779751419
8232,0.970601651644
8233,0.970021332531
8234,0.971621519229
8235,0.970465476693
8236,0.954436600176
8237,0.057504933041
8238,0.970728495578
8239,0.971321735934
8240,0.967425535046
8241,0.971999772123
8242,0.968379658045
8243,0.967191381298
8244,0.967398548273
8245,0.970064402979
8246,0.968027468417
8247,0.962843073035
8248,0.0559355914084
8249,0.967777327102
8250,0.969883000297
8251,0.967666907479
8252,0.971349041445
8253,0.971990320665
8254,0.970942318824
8255,0.971609588805
8256,0.96782918844
8257,0.972074365542
8258,0.970941286863
8259,0.967479117868
8260,0.97091237779
8261,0.968522588835
8262,0.971269823476
8263,0.971156676452
8264,0.967393380635
8265,0.972004780538
8266,0.971625547706
8267,0.972031733437
8268,0.97173536823
8269,0.966593534577
8270,0.97047691156
8271,0.971427203994
8272,0.970231014762
8273,0.971815842516
8274,0.968718527516
8275,0.853629178557
8276,0.971294360462
8277,0.97085245003
8278,0.971815848035
8279,0.954516840607
8280,0.970448690019
8281,0.97189433622
8282,0.971602736429
8283,0.970063975787
8284,0.970818150163
8285,0.971441970285
8286,0.958902847762
8287,0.970163997998
8288,0.97045882194
8289,0.970931711662
8290,0.971182804195
8291,0.971753673643
8292,0.960929892067
8293,0.0561341393636
8294,0.971108232214
8295,0.971335992197
8296,0.971888406732
8297,0.958563213688
8298,0.969629842319
8299,0.97074777436
8300,0.971466331111
8301,0.971728153398
8302,0.965646216154
8303,0.970838857396
8304,0.971959923645
8305,0.883356828619
8306,0.969617859153
8307,0.970938431092
8308,0.969869866628
8309,0.968600524409
8310,0.971092630445
8311,0.971202296592
8312,0.971913371167
8313,0.971846714432
8314,0.971788164898
8315,0.972082785953
8316,0.949563072266
8317,0.971675711407
8318,0.969562879728
8319,0.971447155513
8320,0.918713350744
8321,0.848287785396
8322,0.971005925429
8323,0.964486106138
8324,0.969112188647
8325,0.965641562644
8326,0.971176952775
8327,0.969353534002
8328,0.971194119077
8329,0.82613959853
8330,0.970662200886
8331,0.967520249619
8332,0.970522274432
8333,0.972362745948
8334,0.954702138818
8335,0.970504594955
8336,0.971916226743
8337,0.971864420432
8338,0.913294836133
8339,0.97214885648
8340,0.961022822486
8341,0.971060139304
8342,0.969197431318
8343,0.971593946068
8344,0.96944763295
8345,0.970528076042
8346,0.166820587794
8347,0.935946092634
8348,0.967581362912
8349,0.970390950904
8350,0.970938033808
8351,0.969360077304
8352,0.97086740938
8353,0.96892577066
8354,0.805998407537
8355,0.97191009968
8356,0.971583267699
8357,0.970337101041
8358,0.971223099032
8359,0.970063111505
8360,0.966852066407
8361,0.971761858618
8362,0.972068436361
8363,0.971627531376
8364,0.957496198892
8365,0.963365895599
8366,0.971485059782
8367,0.970560433593
8368,0.97183263206
8369,0.944775600763
8370,0.966995508927
8371,0.971131588382
8372,0.971835337627
8373,0.95799101003
8374,0.971724587429
8375,0.970365499049
8376,0.971852813707
8377,0.97221327246
8378,0.971531512878
8379,0.971775707979
8380,0.969212880935
8381,0.97127556558
8382,0.971693303175
8383,0.970821346063
8384,0.967460207821
8385,0.971578669019
8386,0.969169818059
8387,0.97213388765
8388,0.0593584048736
8389,0.969947298745
8390,0.0317153035599
8391,0.96830517093
8392,0.970438902464
8393,0.971350645912
8394,0.971005318376
8395,0.971483277823
8396,0.955916445348
8397,0.971356879207
8398,0.971617687709
8399,0.972198752629
8400,0.971385639102
8401,0.940455042125
8402,0.970969048983
8403,0.971360275767
8404,0.971965769606
8405,0.972089517953
8406,0.971534224876
8407,0.720755257438
8408,0.972002116763
8409,0.966367090133
8410,0.620588937845
8411,0.971451136311
8412,0.971063088448
8413,0.971902804455
8414,0.939066150604
8415,0.971143600596
8416,0.972172911956
8417,0.9675818831
8418,0.54529059334
8419,0.97209193314
8420,0.649038397615
8421,0.966893384546
8422,0.967036944084
8423,0.955537561591
8424,0.971581845838
8425,0.967840836511
8426,0.971433419899
8427,0.970667792199
8428,0.970169232382
8429,0.928812142931
8430,0.971284369313
8431,0.970803431901
8432,0.971870332428
8433,0.971643189976
8434,0.969951623291
8435,0.969188068021
8436,0.971456987664
8437,0.948620579196
8438,0.971747031918
8439,0.291880924122
8440,0.972166420426
8441,0.971890211228
8442,0.971206401789
8443,0.971744997363
8444,0.879073941139
8445,0.203456148218
8446,0.972094415954
8447,0.966006216597
8448,0.972135282968
8449,0.971270619385
8450,0.971494502123
8451,0.971087229623
8452,0.963322689747
8453,0.969894194328
8454,0.971811748059
8455,0.964037940472
8456,0.971291061432
8457,0.97210222075
8458,0.966430553777
8459,0.538745596023
8460,0.92866580025
8461,0.968905916028
8462,0.969434197538
8463,0.972161762037
8464,0.971886666072
8465,0.969160552257
8466,0.97199501335
8467,0.97179994009
8468,0.972138558752
8469,0.971917360856
8470,0.970747538497
8471,0.971834998933
8472,0.971050730512
8473,0.96824958228
