Id,Action
14387,0.942739516679
14388,0.933706606568
14389,0.940701429577
14390,0.94215596384
14391,0.940963962064
14392,0.942732945603
14393,0.942659455979
14394,0.943183694079
14395,0.942775912134
14396,0.942685009852
14397,0.941762018402
14398,0.942653993048
14399,0.94303718392
14400,0.942772025506
14401,0.942687002888
14402,0.942712399532
14403,0.943643767236
14404,0.942563730299
14405,0.94273417222
14406,0.942788719557
14407,0.940886835378
14408,0.942820387753
14409,0.924929545426
14410,0.94030256463
14411,0.941760543624
14412,0.942940369142
14413,0.942628993622
14414,0.942813353084
14415,0.94269294591
14416,0.942529833523
14417,0.943227757678
14418,0.942447453672
14419,0.940946791452
14420,0.942177407955
14421,0.942104891379
14422,0.942496967074
14423,0.942260794131
14424,0.942395533211
14425,0.942691371607
14426,0.942797900912
14427,0.942920264527
14428,0.93936105241
14429,0.942483402083
14430,0.942651795953
14431,0.942481675203
14432,0.941909251358
14433,0.941648263997
14434,0.942466902723
14435,0.942581943608
14436,0.942552555675
14437,0.942390408491
14438,0.925571723561
14439,0.94230550813
14440,0.943348538219
14441,0.942329576905
14442,0.942781598588
14443,0.94284433068
14444,0.941571215513
14445,0.941812334536
14446,0.943059393341
14447,0.942790097096
14448,0.942624053522
14449,0.938862390756
14450,0.941804494401
14451,0.934313459122
14452,0.942546171421
14453,0.943001622497
14454,0.942711995137
14455,0.942727584792
14456,0.942469143797
14457,0.942800893292
14458,0.941782841587
14459,0.943873281036
14460,0.941572342982
14461,0.943021383866
14462,0.942369150285
14463,0.943214583691
14464,0.942434623717
14465,0.942852444793
14466,0.942963781375
14467,0.943519805536
14468,0.948902146712
14469,0.948748339976
14470,0.943006450151
14471,0.939761835317
14472,0.942556209518
14473,0.942567577675
14474,0.942883809144
14475,0.942484113745
14476,0.942260984512
14477,0.942784671774
14478,0.942228618076
14479,0.943160609251
14480,0.942664200863
14481,0.942704632702
14482,0.942727003857
14483,0.942608155625
14484,0.941200997974
14485,0.942822508631
14486,0.942809592746
14487,0.94260370348
14488,0.942673724945
14489,0.942559694631
14490,0.942646894739
14491,0.929529491755
14492,0.943115988902
14493,0.942835218094
14494,0.939791614732
14495,0.928136315484
14496,0.942585171157
14497,0.942722521199
14498,0.942573195857
14499,0.942936342336
14500,0.942761682034
14501,0.942946956014
14502,0.93873025097
14503,0.943128804273
14504,0.94295848162
14505,0.942036323406
14506,0.942712960968
14507,0.942752830966
14508,0.942600210811
14509,0.944247722535
14510,0.941695311723
14511,0.952035116668
14512,0.94229672185
14513,0.942847314938
14514,0.940934557397
14515,0.93982174917
14516,0.942692238511
14517,0.941483971717
14518,0.942408968061
14519,0.942648101729
14520,0.944700684893
14521,0.942831804797
14522,0.943430600541
14523,0.942722895106
14524,0.941894674081
14525,0.943367608059
14526,0.943415262339
14527,0.942999306949
14528,0.94270966256
14529,0.942726892772
14530,0.942901358125
14531,0.948797773867
14532,0.942400824499
14533,0.941478718796
14534,0.915870380957
14535,0.938659529603
14536,0.94270016141
14537,0.942893690283
14538,0.942699417768
14539,0.943101724018
14540,0.942524111332
14541,0.942755424567
14542,0.938100874647
14543,0.943071676467
14544,0.941226559347
14545,0.943530177156
14546,0.942658885923
14547,0.940148671809
14548,0.942631843862
14549,0.942571024686
14550,0.940528348276
14551,0.942386525778
14552,0.942674858488
14553,0.942560041878
14554,0.942055203831
14555,0.941376024638
14556,0.943268568262
14557,0.942924611593
14558,0.942753422957
14559,0.929165213731
14560,0.944130442215
14561,0.942531434301
14562,0.942443252182
14563,0.942428320832
14564,0.943004294828
14565,0.942884164882
14566,0.943218868159
14567,0.942523810963
14568,0.94215618181
14569,0.942778491587
14570,0.944821505675
14571,0.942668330938
14572,0.942929518896
14573,0.942746494769
14574,0.942706607428
14575,0.942278055038
14576,0.942447950562
14577,0.943074252025
14578,0.942994779944
14579,0.942949367586
14580,0.941874922028
14581,0.942374521224
14582,0.942805455422
14583,0.942888062467
14584,0.942477461694
14585,0.941875003268
14586,0.943187434788
14587,0.934092613092
14588,0.94183607147
14589,0.942840372297
14590,0.94278458021
14591,0.942809920891
14592,0.948748897127
14593,0.937239852807
14594,0.942674605707
14595,0.941109792811
14596,0.942374175877
14597,0.937778544673
14598,0.93643760812
14599,0.942249167269
14600,0.942695414883
14601,0.938467276693
14602,0.936551547474
14603,0.942090047787
14604,0.942888410687
14605,0.942828463384
14606,0.942705655159
14607,0.942781918566
14608,0.938750020976
14609,0.942718341645
14610,0.936270241473
14611,0.942482077204
14612,0.942783215255
14613,0.943236752757
14614,0.942814558347
14615,0.942793188177
14616,0.942837786055
14617,0.940554749285
14618,0.937366536526
14619,0.942146320958
14620,0.94230497393
14621,0.942745256337
14622,0.942335564252
14623,0.943599599963
14624,0.94254793351
14625,0.942813755756
14626,0.941198978281
14627,0.942856152403
14628,0.943089960167
14629,0.942852697426
14630,0.942376329242
14631,0.942435440482
14632,0.94172688252
14633,0.942572612357
14634,0.935547275495
14635,0.942562548964
14636,0.94154653267
14637,0.942674044866
14638,0.94213509125
14639,0.943247488836
14640,0.942867504407
14641,0.942869889127
14642,0.938117778903
14643,0.941934568453
14644,0.942598878767
14645,0.943050894705
14646,0.942841648431
14647,0.939099686699
14648,0.943048765917
14649,0.942524948183
14650,0.942513403607
14651,0.940924063857
14652,0.943092227865
14653,0.941254692903
14654,0.935775461328
14655,0.942687562602
14656,0.942601270073
14657,0.940926792141
14658,0.942562757308
14659,0.942154916947
14660,0.942818726976
14661,0.94242178258
14662,0.942964788086
14663,0.941178535819
14664,0.942873440351
14665,0.942734694005
14666,0.936422472483
14667,0.937173664222
14668,0.942889784288
14669,0.942819590427
14670,0.940935067113
14671,0.942994296827
14672,0.94276906247
14673,0.943330316095
14674,0.943632572434
14675,0.942854873456
14676,0.94307738747
14677,0.94213750759
14678,0.942920217109
14679,0.942274268138
14680,0.942791637146
14681,0.942775667116
14682,0.942753437958
14683,0.942258128828
14684,0.941122869472
14685,0.942777605128
14686,0.94153957742
14687,0.94145409485
14688,0.942795941113
14689,0.942913432216
14690,0.94330449732
14691,0.942684384481
14692,0.940781583095
14693,0.943005012955
14694,0.942779984123
14695,0.942723385022
14696,0.942868556475
14697,0.941033661545
14698,0.943059965556
14699,0.94083282893
14700,0.942627225775
14701,0.942730451354
14702,0.942334280621
14703,0.942326906368
14704,0.939593232392
14705,0.942761022783
14706,0.942343676588
14707,0.942821109936
14708,0.942665587771
14709,0.941876933459
14710,0.942637991891
14711,0.931284912905
14712,0.94259276462
14713,0.942242577135
14714,0.942256430605
14715,0.943130889625
14716,0.941972230992
14717,0.934163908256
14718,0.93925057035
14719,0.942822555788
14720,0.942604011012
14721,0.932776611671
14722,0.941587926581
14723,0.942756315557
14724,0.942816363853
14725,0.942198948371
14726,0.939921051283
14727,0.942891058649
14728,0.932054472053
14729,0.94286342787
14730,0.942209444716
14731,0.942647134341
14732,0.942065502434
14733,0.942850325183
14734,0.919682743164
14735,0.939022257507
14736,0.941527596755
14737,0.94256013175
14738,0.942731858941
14739,0.948803145226
14740,0.937342786593
14741,0.942521601027
14742,0.948577200499
14743,0.942440151018
14744,0.942748204506
14745,0.942840767292
14746,0.942798775839
14747,0.942460041114
14748,0.94230476114
14749,0.94285935649
14750,0.942529809851
14751,0.942004998368
14752,0.941807406158
14753,0.942667186073
14754,0.943577055032
14755,0.94273683725
14756,0.933278023077
14757,0.943030051334
14758,0.94266500539
14759,0.942809980473
14760,0.942565025975
14761,0.942992425957
14762,0.942478303183
14763,0.942682517592
14764,0.942835183229
14765,0.942414259932
14766,0.942894663753
14767,0.942443393853
14768,0.942484322775
14769,0.942271971556
14770,0.943007523723
14771,0.93404175572
14772,0.942244004013
14773,0.945170182402
14774,0.94327134877
14775,0.941241169691
14776,0.939251391779
14777,0.943065124293
14778,0.942768985893
14779,0.942642850495
14780,0.942858904379
14781,0.942649025141
14782,0.942641669492
14783,0.942499804736
14784,0.942850492907
14785,0.941837273175
14786,0.942565928132
14787,0.942796861539
14788,0.942784121518
14789,0.938169904594
14790,0.942993554529
14791,0.943136286916
14792,0.94288892141
14793,0.943323939931
14794,0.942215975819
14795,0.941155958361
14796,0.942827994116
14797,0.942611866182
14798,0.941831408944
14799,0.942824857669
14800,0.942514189341
14801,0.934497348524
14802,0.93930559004
14803,0.942787722077
14804,0.942893549062
14805,0.941951906971
14806,0.942107917616
14807,0.94257289617
14808,0.941398241079
14809,0.942584394017
14810,0.942759163511
14811,0.942483832657
14812,0.942238041722
14813,0.942718656422
14814,0.935641874284
14815,0.942461172268
14816,0.942715473431
14817,0.942355085854
14818,0.9425351467
14819,0.942509183632
14820,0.942674117105
14821,0.943004334655
14822,0.942627748104
14823,0.942744985247
14824,0.923556004436
14825,0.942720479294
14826,0.942687189635
14827,0.927420571054
14828,0.942439341448
14829,0.942757390991
14830,0.942869706755
14831,0.942808589354
14832,0.94278334405
14833,0.93658290557
14834,0.93984660657
14835,0.942652119993
14836,0.942711855161
14837,0.943295830899
14838,0.942479278303
14839,0.942660279115
14840,0.942669472267
14841,0.942656811976
14842,0.94259065245
14843,0.942310535769
14844,0.942584677328
14845,0.94303541817
14846,0.942762966366
14847,0.942383416686
14848,0.942284378965
14849,0.941943138765
14850,0.94275523857
14851,0.942728874108
14852,0.942944011158
14853,0.942829707488
14854,0.944862964715
14855,0.942320491868
14856,0.943104380836
14857,0.937681643211
14858,0.942287696258
14859,0.94251159122
14860,0.943043606483
14861,0.939551229251
14862,0.942806082701
14863,0.932585797792
14864,0.942511877107
14865,0.943228254035
14866,0.942624259604
14867,0.942601976353
14868,0.942613960379
14869,0.942666821079
14870,0.941153059397
14871,0.942348450739
14872,0.941506511913
14873,0.942715330886
14874,0.942819716112
14875,0.942760541648
14876,0.94135126946
14877,0.948230016075
14878,0.940389805286
14879,0.94236039649
14880,0.936567877085
14881,0.942977558832
14882,0.942903361698
14883,0.940677665576
14884,0.941652256818
14885,0.940769216051
14886,0.945385587071
14887,0.93988034479
14888,0.942340556423
14889,0.942771093821
14890,0.942713813507
14891,0.942863478406
14892,0.928853015387
14893,0.942793830978
14894,0.942665294693
14895,0.940942228819
14896,0.942867912378
14897,0.93907854655
14898,0.941257121593
14899,0.940682090668
14900,0.941147265844
14901,0.939567784329
14902,0.942115819919
14903,0.943050592849
14904,0.942576745569
14905,0.947756352316
14906,0.948793909116
14907,0.942917557849
14908,0.942699023676
14909,0.942124459798
14910,0.942509011958
14911,0.942769398103
14912,0.948786673956
14913,0.943090358356
14914,0.942745613405
14915,0.942836466037
14916,0.942911606215
14917,0.944883578406
14918,0.942515506334
14919,0.941342609008
14920,0.942566446741
14921,0.938454612228
14922,0.933982459111
14923,0.942764582398
14924,0.948634139761
14925,0.942756698787
14926,0.941341707759
14927,0.942170165863
14928,0.942699346069
14929,0.936190238225
14930,0.942183298129
14931,0.938386623462
14932,0.942812752733
14933,0.942380329412
14934,0.942540352866
14935,0.942702014218
14936,0.94312173325
14937,0.942724807134
14938,0.941290896942
14939,0.942111646258
14940,0.926909844551
14941,0.942520642284
14942,0.942997825318
14943,0.942164176338
14944,0.942897974495
14945,0.942113737571
14946,0.943115844623
14947,0.942355962649
14948,0.942951485472
14949,0.942522895075
14950,0.942716440087
14951,0.942634512529
14952,0.942603987195
14953,0.940853761636
14954,0.942707541433
14955,0.942463792062
14956,0.929257447631
14957,0.931084685018
14958,0.941289034515
14959,0.942856338383
14960,0.942539698389
14961,0.942551318372
14962,0.942457455678
14963,0.942559775347
14964,0.94245537634
14965,0.942213075028
14966,0.925815977457
14967,0.942159077901
14968,0.942096061686
14969,0.939130253854
14970,0.942779530116
14971,0.942628856188
14972,0.936360834187
14973,0.942765478336
14974,0.942609105842
14975,0.941314498284
14976,0.94267360162
14977,0.942757971606
14978,0.94216600592
14979,0.942773196156
14980,0.940887138456
14981,0.942123818877
14982,0.942731789263
14983,0.943443968051
14984,0.943113422854
14985,0.928019923154
14986,0.941586536957
14987,0.949515457374
14988,0.942219520415
14989,0.943039328793
14990,0.942779764334
14991,0.942793698095
14992,0.942739193838
14993,0.942648802939
14994,0.943024520126
14995,0.942759695479
14996,0.940388196406
14997,0.941057561237
14998,0.942925171303
14999,0.943010205548
15000,0.941833354491
15001,0.942097178617
15002,0.942698233503
15003,0.942577505256
15004,0.943128221558
15005,0.942675262022
15006,0.942839756761
15007,0.942826172124
15008,0.941918375831
15009,0.942635988619
15010,0.942645309593
15011,0.94317139296
15012,0.942779721363
15013,0.943106515881
15014,0.942870351804
15015,0.936569679618
15016,0.942415341458
15017,0.940965121472
15018,0.942901700711
15019,0.942102734893
15020,0.942214847028
15021,0.942593461637
15022,0.942818320933
15023,0.94279313901
15024,0.942962697902
15025,0.942326119686
15026,0.942734595371
15027,0.938058812623
15028,0.942691582715
15029,0.941904177067
15030,0.942367271642
15031,0.942103738731
15032,0.942457726299
15033,0.942826206692
15034,0.940398767214
15035,0.942755916376
15036,0.942901194741
15037,0.9427650341
15038,0.942232790121
15039,0.942560424645
15040,0.942711194176
15041,0.942702034927
15042,0.94076688269
15043,0.942138004355
15044,0.942803386754
15045,0.942531943506
15046,0.940686149082
15047,0.942741288747
15048,0.942832442798
15049,0.942195327903
15050,0.942360518152
15051,0.940392556099
15052,0.943260525801
15053,0.943013142672
15054,0.941139310438
15055,0.942650686759
15056,0.94035627021
15057,0.942369041146
15058,0.943226240041
15059,0.942687543438
15060,0.935967565019
15061,0.942643041586
15062,0.942617162075
15063,0.942547560628
15064,0.942774344909
15065,0.942664166142
15066,0.941925919968
15067,0.942526585225
15068,0.937989807643
15069,0.943096929187
15070,0.938574113389
15071,0.943705564942
15072,0.941794157267
15073,0.939664017275
15074,0.942937861674
15075,0.942189295967
15076,0.924341117214
15077,0.94241686169
15078,0.942810225462
15079,0.942856482322
15080,0.943233486844
15081,0.942772230609
15082,0.927997075701
15083,0.942875573526
15084,0.942501406215
15085,0.942815648097
15086,0.942229423567
15087,0.942567585045
15088,0.934907003992
15089,0.94260347007
15090,0.942369062745
15091,0.940521318246
15092,0.943006152952
15093,0.94280446051
15094,0.942824061734
15095,0.941551258515
15096,0.942461919913
15097,0.942689657985
15098,0.943163721863
15099,0.942623226801
15100,0.942547412494
15101,0.94193430194
15102,0.943042046317
15103,0.941511371959
15104,0.942817110398
15105,0.940866889024
15106,0.942665189621
15107,0.942335672471
15108,0.942463441739
15109,0.942580895029
15110,0.941178875001
15111,0.942167407573
15112,0.942158548615
15113,0.942599400514
15114,0.942939623653
15115,0.942784986361
15116,0.943192226167
15117,0.943626794458
15118,0.942812457339
15119,0.942343739669
15120,0.942761368488
15121,0.941161579053
15122,0.942915245206
15123,0.94267737969
15124,0.943439307623
15125,0.942966871841
15126,0.941570981623
15127,0.942601051591
15128,0.942625212032
15129,0.941498577522
15130,0.942722360099
15131,0.92687085626
15132,0.943065130017
15133,0.942808410109
15134,0.942715013172
15135,0.944408303371
15136,0.943200025623
15137,0.943034560092
15138,0.942752315305
15139,0.942376752656
15140,0.942548800139
15141,0.942350809315
15142,0.942952868493
15143,0.942569224333
15144,0.942637262218
15145,0.941889344489
15146,0.942574617068
15147,0.942423637666
15148,0.941895680612
15149,0.936615893742
15150,0.942069046573
15151,0.941519825095
15152,0.942498644915
15153,0.942634724946
15154,0.941944964952
15155,0.942741624937
15156,0.94272048502
15157,0.948806677334
15158,0.938581380929
15159,0.941283886835
15160,0.942274350171
15161,0.942646854688
15162,0.941400540119
15163,0.939177149115
15164,0.942615891112
15165,0.942659490751
15166,0.940038610254
15167,0.942663401094
15168,0.942226617337
15169,0.921457619545
15170,0.942339925523
15171,0.942932222618
15172,0.940374783312
15173,0.942225350238
15174,0.941481151527
15175,0.940511784013
15176,0.942952049244
15177,0.942411583467
15178,0.943478965021
15179,0.941402589832
15180,0.941718839001
15181,0.942269185749
15182,0.942763864698
15183,0.942629080429
15184,0.942541228946
15185,0.94250987203
15186,0.942855602635
15187,0.942857139063
15188,0.940701369984
15189,0.942571550266
15190,0.942805765064
15191,0.943259709689
15192,0.942535343051
15193,0.942775457161
15194,0.94274335035
15195,0.943140178949
15196,0.942585495382
15197,0.942830991265
15198,0.941271759604
15199,0.940001100486
15200,0.942967874578
15201,0.942835317428
15202,0.941502209377
15203,0.934459543253
15204,0.943688912533
15205,0.942567523649
15206,0.94228701167
15207,0.94283777931
15208,0.943004848492
15209,0.94103362372
15210,0.942249257864
15211,0.943126143487
15212,0.942656412701
15213,0.938421199576
15214,0.943727588922
15215,0.942676603853
15216,0.942185109263
15217,0.942947926169
15218,0.942692285741
15219,0.94260388047
15220,0.941518658117
15221,0.942842879034
15222,0.939669124607
15223,0.942739530742
15224,0.942931049769
15225,0.943044907359
15226,0.942680247267
15227,0.9406230864
15228,0.942986962697
15229,0.940997902679
15230,0.942832171931
15231,0.942641497662
15232,0.94271105468
15233,0.942775957761
15234,0.943207720898
15235,0.94275853838
15236,0.94271360143
15237,0.942772530004
15238,0.942762775237
15239,0.942374436389
15240,0.941758758382
15241,0.943144413118
15242,0.943136358443
15243,0.943146598142
15244,0.943003424242
15245,0.942183116376
15246,0.942410585159
15247,0.942016870141
15248,0.94249542002
15249,0.942231988021
15250,0.937878731583
15251,0.942746149627
15252,0.942444821904
15253,0.939760868835
15254,0.943214230351
15255,0.942757250602
15256,0.942520636975
15257,0.941926959887
15258,0.942468807384
15259,0.94243956326
15260,0.943046795343
15261,0.942845694905
15262,0.94109997179
15263,0.942605149599
15264,0.940931770752
15265,0.938949356307
15266,0.942789402101
15267,0.942416972965
15268,0.948827421189
15269,0.943152001282
15270,0.94128999679
15271,0.941926361149
15272,0.942664326717
15273,0.943549072224
15274,0.942467678479
15275,0.942735743933
15276,0.942727711062
15277,0.942825870305
15278,0.942040180253
15279,0.943198538537
15280,0.942509429398
15281,0.940908752917
15282,0.942435172906
15283,0.942699771645
15284,0.943245608409
15285,0.942098994745
15286,0.943132150401
15287,0.939540737489
15288,0.942234130813
15289,0.942501302919
15290,0.94279307863
15291,0.941868130436
15292,0.948845544703
15293,0.942089196709
15294,0.941297625096
15295,0.942919238557
15296,0.942796037007
15297,0.942302361275
15298,0.942685210624
15299,0.939860124935
15300,0.943484070809
15301,0.942067555472
15302,0.941847369709
15303,0.942653715979
15304,0.942904476863
15305,0.942949185793
15306,0.942098761044
15307,0.942661730599
15308,0.94282613546
15309,0.942866154221
15310,0.942621573286
15311,0.94098794706
15312,0.940960134293
15313,0.942814888463
15314,0.943264875773
15315,0.944190598233
15316,0.931848179149
15317,0.941503412268
15318,0.942732870221
15319,0.942606718311
15320,0.942471128526
15321,0.942866744949
15322,0.942321863954
15323,0.942517215646
15324,0.941365079681
15325,0.942874601117
15326,0.942896163549
15327,0.943179385483
15328,0.942709209491
15329,0.943134960173
15330,0.937446930228
15331,0.939295758773
15332,0.9424186646
15333,0.940255455066
15334,0.942598807664
15335,0.942756668674
15336,0.940634610242
15337,0.9428238215
15338,0.94259271999
15339,0.938195644773
15340,0.942401187118
15341,0.93010566949
15342,0.937851141226
15343,0.942968375312
15344,0.942388393472
15345,0.942694079529
15346,0.9422248602
15347,0.942681128869
15348,0.942604715351
15349,0.941688674598
15350,0.942409321269
15351,0.932254671947
15352,0.942682944812
15353,0.942964749321
15354,0.943120744406
15355,0.942519086862
15356,0.942841160519
15357,0.945697900028
15358,0.942176286915
15359,0.94217639962
15360,0.942654573085
15361,0.930638702137
15362,0.938408793087
15363,0.943010838325
15364,0.942789931662
15365,0.942834917669
15366,0.942632916746
15367,0.942324716205
15368,0.942615283177
15369,0.94278887868
15370,0.942938435246
15371,0.942950299659
15372,0.942051161129
15373,0.944082440462
15374,0.943436709632
15375,0.942581478496
15376,0.942791019054
15377,0.941560861641
15378,0.927991811155
15379,0.942829629869
15380,0.942624613967
15381,0.942533976031
15382,0.938892908276
15383,0.940321338429
15384,0.942903865092
15385,0.942573112477
15386,0.942495817107
15387,0.942403653865
15388,0.933356787756
15389,0.942968467413
15390,0.938634656618
15391,0.942124582105
15392,0.943007971562
15393,0.942648416175
15394,0.944936065289
15395,0.941826877177
15396,0.942770300288
15397,0.942151738516
15398,0.942716893581
15399,0.943086406782
15400,0.942742159693
15401,0.942472741304
15402,0.942553585722
15403,0.942766499147
15404,0.942607152092
15405,0.942956091655
15406,0.94247812937
15407,0.927533346379
15408,0.936815555829
15409,0.937717355781
15410,0.942790440355
15411,0.938680746154
15412,0.938946515926
15413,0.942959079796
15414,0.941611927187
15415,0.948583848824
15416,0.942433390084
15417,0.942696182177
15418,0.941925499252
15419,0.942906185186
15420,0.942406265148
15421,0.94242555281
15422,0.942587703616
15423,0.942402822038
15424,0.940313014967
15425,0.94250182243
15426,0.94301229118
15427,0.941868646444
15428,0.942597216529
15429,0.94272090289
15430,0.942780566135
15431,0.94252346555
15432,0.942867608761
15433,0.942871106548
15434,0.942588226606
15435,0.942856047803
15436,0.942373172974
15437,0.933016393991
15438,0.94275919219
15439,0.942558577909
15440,0.942800710941
15441,0.942477725057
15442,0.942083318955
15443,0.942613803783
15444,0.942732373417
15445,0.942637601633
15446,0.943114168065
15447,0.934787530244
15448,0.942607576385
15449,0.93958679286
15450,0.943025707318
15451,0.93830244161
15452,0.933594599722
15453,0.942530712948
15454,0.939560835163
15455,0.941686593503
15456,0.942654198735
15457,0.925433131099
15458,0.941439409436
15459,0.938786026411
15460,0.942705794265
15461,0.940042913814
15462,0.946751883103
15463,0.942629089055
15464,0.94139226758
15465,0.942461301223
15466,0.942621823563
15467,0.941595423018
15468,0.942752173368
15469,0.942204216412
15470,0.942619285526
15471,0.94260169429
15472,0.9426064972
15473,0.942603155066
15474,0.942297406225
15475,0.942080675442
15476,0.942056179743
15477,0.942607844557
15478,0.942663492187
15479,0.9428158289
15480,0.942874798771
15481,0.941262678837
15482,0.942747226519
15483,0.942842191293
15484,0.940944475779
15485,0.946026091783
15486,0.94280136317
15487,0.942065800656
15488,0.941453586397
15489,0.941077969688
15490,0.942895851902
15491,0.942667366299
15492,0.944285760132
15493,0.947782838334
15494,0.942997437317
15495,0.943205018436
15496,0.937410453124
15497,0.942668355506
15498,0.942965798168
15499,0.942744837743
15500,0.942364009315
15501,0.943199159218
15502,0.942821095732
15503,0.942770549098
15504,0.936949469405
15505,0.948786232881
15506,0.942065220078
15507,0.94283750173
15508,0.943109460999
15509,0.94256902865
15510,0.942935815704
15511,0.941435934652
15512,0.941565406488
15513,0.943109516828
15514,0.942880948572
15515,0.942756054223
15516,0.928796195062
15517,0.942758317598
15518,0.919638865413
15519,0.94193881367
15520,0.942725578082
15521,0.942542268848
15522,0.942613210094
15523,0.942174277509
15524,0.941053187838
15525,0.94253883575
15526,0.942667883067
15527,0.94252145535
15528,0.945339631893
15529,0.942590596687
15530,0.942949321251
15531,0.942702303477
15532,0.939292315555
15533,0.94278465117
15534,0.942885540785
15535,0.931229437592
15536,0.941836303412
15537,0.91338409235
15538,0.942830356336
15539,0.942821779027
15540,0.942153760489
15541,0.9333775245
15542,0.941972059774
15543,0.938357122326
15544,0.943021676733
15545,0.942542674006
15546,0.942726323042
15547,0.942174189209
15548,0.942790777107
15549,0.944652030738
15550,0.942103578632
15551,0.942452460997
15552,0.942915210782
15553,0.94281191021
15554,0.942326048258
15555,0.942395762915
15556,0.942442702401
15557,0.942803454882
15558,0.942788092948
15559,0.942986994165
15560,0.943167716388
15561,0.942691298205
15562,0.942382779095
15563,0.942799820043
15564,0.942470713754
15565,0.942786619242
15566,0.934665916046
15567,0.942687945042
15568,0.94247703593
15569,0.940614506546
15570,0.942819031431
15571,0.942371553506
15572,0.943229125932
15573,0.942762907529
15574,0.942240805146
15575,0.942447558019
15576,0.9427669515
15577,0.942658743524
15578,0.942602364344
15579,0.942144414113
15580,0.942075577786
15581,0.942496655487
15582,0.942403856005
15583,0.942621186344
15584,0.943034256604
15585,0.942989584063
15586,0.937121839282
15587,0.94279819255
15588,0.939570569076
15589,0.942617803512
15590,0.941959428489
15591,0.942594143999
15592,0.942204811028
15593,0.941352064793
15594,0.931788983979
15595,0.942633551848
15596,0.942930430987
15597,0.942650648843
15598,0.942760201737
15599,0.943969687396
15600,0.942767141501
15601,0.939188639709
15602,0.942542447805
15603,0.942843002669
15604,0.94311324918
15605,0.942783387942
15606,0.942484640815
15607,0.942570523219
15608,0.942091474566
15609,0.944572735538
15610,0.94250076104
15611,0.942550387314
15612,0.943434606492
15613,0.945447035617
15614,0.942709228048
15615,0.941072501831
15616,0.943425462718
15617,0.942656920895
15618,0.942838529096
15619,0.942620075805
15620,0.942709876838
15621,0.942660863171
15622,0.93970103434
15623,0.942007997717
15624,0.942350107185
15625,0.94274499042
15626,0.940392166959
15627,0.943833463434
15628,0.94255481879
15629,0.942437752816
15630,0.943757444379
15631,0.942919960044
15632,0.936865407032
15633,0.942546871163
15634,0.94051529382
15635,0.938462575442
15636,0.942807865543
15637,0.941380619719
15638,0.9428429263
15639,0.94090717321
15640,0.94257345205
15641,0.942284932627
15642,0.942418940721
15643,0.941245239968
15644,0.940846791772
15645,0.948759249078
15646,0.942950750996
15647,0.942874707128
15648,0.942929872074
15649,0.942329793713
15650,0.924012781922
15651,0.942046853875
15652,0.925390869103
15653,0.943080099079
15654,0.94350307808
15655,0.942538382303
15656,0.941572687988
15657,0.942724701612
15658,0.940455904715
15659,0.942568056844
15660,0.938941402226
15661,0.94254231502
15662,0.942506344779
15663,0.941567715822
15664,0.942707560633
15665,0.942867577254
15666,0.942383294504
15667,0.942663906455
15668,0.942396988633
15669,0.940739581827
15670,0.94324593799
15671,0.942726935401
15672,0.942690882601
15673,0.938452684901
15674,0.933505413631
15675,0.942882360229
15676,0.938162639921
15677,0.941192334246
15678,0.942251737862
15679,0.942716391852
15680,0.939256392918
15681,0.942703178742
15682,0.942388275716
15683,0.941746714574
15684,0.942663152366
15685,0.94132683106
15686,0.941456771982
15687,0.942815274445
15688,0.94249451157
15689,0.942860184819
15690,0.942107242742
15691,0.941416958329
15692,0.941429236791
15693,0.942354509886
15694,0.942636505519
15695,0.942806533938
15696,0.942105873909
15697,0.941107060757
15698,0.942684541164
15699,0.942793309282
15700,0.942555894515
15701,0.943107209581
15702,0.9392082699
15703,0.930280720796
15704,0.941943364542
15705,0.942624124249
15706,0.942141892194
15707,0.941885779395
15708,0.943375153274
15709,0.942496130042
15710,0.942351257243
15711,0.942857512801
15712,0.94264296532
15713,0.942749393177
15714,0.942646734221
15715,0.942561880003
15716,0.942562851514
15717,0.942475755357
15718,0.942763202164
15719,0.942863328932
15720,0.942808871474
15721,0.942513715007
15722,0.937070495907
15723,0.943179736978
15724,0.942245666492
15725,0.943298254872
15726,0.942561731397
15727,0.940137688731
15728,0.942460195871
15729,0.938956963067
15730,0.940845930298
15731,0.942887286317
15732,0.936823040925
15733,0.94255007297
15734,0.942152770811
15735,0.94307434046
15736,0.942422236419
15737,0.942895042282
15738,0.94242288872
15739,0.942684658218
15740,0.942884304114
15741,0.941920236014
15742,0.943252745825
15743,0.942406094462
15744,0.942860287396
15745,0.941420862672
15746,0.943246957729
15747,0.94882616279
15748,0.939390705514
15749,0.942320863805
15750,0.941183614437
15751,0.942353692687
15752,0.943032167728
15753,0.942748677016
15754,0.942866588116
15755,0.941824896901
15756,0.943033626036
15757,0.942841589712
15758,0.942460747054
15759,0.942623621845
15760,0.940598736259
15761,0.942771818283
15762,0.943176681005
15763,0.942762702178
15764,0.930246469103
15765,0.942777923332
15766,0.942410240514
15767,0.942795599169
15768,0.942758042364
15769,0.942903840537
15770,0.942501742855
15771,0.942639880831
15772,0.942583424501
15773,0.943951381529
15774,0.935462892564
15775,0.942993769244
15776,0.94144768559
15777,0.943095945371
15778,0.942827357447
15779,0.939238428718
15780,0.940926035521
15781,0.943409946491
15782,0.932328001193
15783,0.940395691355
15784,0.939682638194
15785,0.942546566791
