Id,Action
18471,0.972791626602
18472,0.0800504217213
18473,0.972528822975
18474,0.969548396489
18475,0.899770825815
18476,0.943409341651
18477,0.970325676159
18478,0.916751742264
18479,0.972407967537
18480,0.970329543565
18481,0.972220433382
18482,0.972685259
18483,0.915393039727
18484,0.954040372501
18485,0.906382843255
18486,0.97279181228
18487,0.971352553446
18488,0.969847549046
18489,0.969778752147
18490,0.971541920349
18491,0.966185668804
18492,0.972752806438
18493,0.97129797439
18494,0.973056064336
18495,0.97240372948
18496,0.96947588712
18497,0.967166440106
18498,0.971883325947
18499,0.963542797234
18500,0.964837247188
18501,0.969203859519
18502,0.969535644232
18503,0.972516987723
18504,0.972126661112
18505,0.971316400978
18506,0.0735973602876
18507,0.972520888779
18508,0.971702955071
18509,0.972875212039
18510,0.971500126605
18511,0.126494232359
18512,0.839155341273
18513,0.967779295767
18514,0.943768311905
18515,0.971965014025
18516,0.970874267355
18517,0.971464907842
18518,0.963016756906
18519,0.962386621712
18520,0.972248295411
18521,0.956524540597
18522,0.971378076897
18523,0.97284058942
18524,0.96947926735
18525,0.970871796237
18526,0.957820059018
18527,0.972068905376
18528,0.970866242305
18529,0.971031708155
18530,0.96822222937
18531,0.971724582742
18532,0.971395567049
18533,0.965305077497
18534,0.946239576342
18535,0.971916023311
18536,0.966709640051
18537,0.965106938152
18538,0.972777188229
18539,0.972007918403
18540,0.929746529372
18541,0.972657299287
18542,0.971337177421
18543,0.673542632186
18544,0.971919729781
18545,0.966639306752
18546,0.965848209941
18547,0.972981714741
18548,0.969440481244
18549,0.830777740326
18550,0.960832375216
18551,0.969324158444
18552,0.972291203441
18553,0.971314994584
18554,0.955648464492
18555,0.972529883182
18556,0.968567723119
18557,0.969930896653
18558,0.96959533119
18559,0.97272433024
18560,0.971714447816
18561,0.971415090789
18562,0.93644752588
18563,0.97211567254
18564,0.966545226773
18565,0.967810769797
18566,0.968848568389
18567,0.966219252959
18568,0.955332293526
18569,0.971528984481
18570,0.969572187719
18571,0.971761744389
18572,0.969832328608
18573,0.969601068598
18574,0.973124294573
18575,0.96999132999
18576,0.96678175979
18577,0.971775144803
18578,0.845780744038
18579,0.969538065194
18580,0.972087875164
18581,0.968008016863
18582,0.972290706794
18583,0.972164350248
18584,0.962898157483
18585,0.96699187615
18586,0.957982778757
18587,0.929720832226
18588,0.972072206217
18589,0.97213958141
18590,0.972507459445
18591,0.972559571872
18592,0.966488466495
18593,0.97094915458
18594,0.969197740652
18595,0.968181955099
18596,0.859422694577
18597,0.969858408452
18598,0.414266747754
18599,0.968673453678
18600,0.972316176209
18601,0.971074667949
18602,0.97197721884
18603,0.971783301171
18604,0.939609256374
18605,0.817580454919
18606,0.967609920889
18607,0.969599559101
18608,0.970043336717
18609,0.971659407555
18610,0.972227463544
18611,0.969599825921
18612,0.972480787177
18613,0.970633681202
18614,0.971615759571
18615,0.971487817181
18616,0.97187693738
18617,0.970720123635
18618,0.971357151687
18619,0.97136702517
18620,0.970716130123
18621,0.97140439354
18622,0.971236675769
18623,0.957136422809
18624,0.95074954265
18625,0.972818763139
18626,0.960488771375
18627,0.972748761308
18628,0.970428964341
18629,0.964595615132
18630,0.971966647871
18631,0.968444939707
18632,0.965124725003
18633,0.970488360626
18634,0.971328415492
18635,0.971630044641
18636,0.973012269188
18637,0.968948957327
18638,0.971312420734
18639,0.972517842777
18640,0.972333806978
18641,0.469739515913
18642,0.968269102454
18643,0.972396668484
18644,0.972139225424
18645,0.970667170634
18646,0.929849760592
18647,0.958278208742
18648,0.971261505432
18649,0.970391921148
18650,0.973085197823
18651,0.972901838785
18652,0.968983339377
18653,0.966505937511
18654,0.971950701542
18655,0.97014497568
18656,0.95283835843
18657,0.958634244855
18658,0.960501865925
18659,0.972462883563
18660,0.971984074837
18661,0.971348526462
18662,0.97289028269
18663,0.968916543143
18664,0.323552325931
18665,0.955931046194
18666,0.958540237518
18667,0.961367031502
18668,0.947890192919
18669,0.967004474943
18670,0.972770465345
18671,0.963515263135
18672,0.969964533379
18673,0.795422394154
18674,0.972552054365
18675,0.972422511144
18676,0.953164974051
18677,0.967033935202
18678,0.966708308434
18679,0.972432723253
18680,0.758873321258
18681,0.968169016028
18682,0.971387478407
18683,0.972083538711
18684,0.96795285535
18685,0.967693164728
18686,0.971968206244
18687,0.972634971861
18688,0.971648714072
18689,0.422952414496
18690,0.97124890414
18691,0.971845802159
18692,0.972865188518
18693,0.968113796852
18694,0.971465577795
18695,0.626906409018
18696,0.956002322338
18697,0.955038704742
18698,0.972323105491
18699,0.917121362565
18700,0.972437178585
18701,0.969139652625
18702,0.971192010291
18703,0.972735022837
18704,0.723188567279
18705,0.972474937189
18706,0.972947580171
18707,0.971765942258
18708,0.968916309081
18709,0.972448609709
18710,0.968736760187
18711,0.972780144891
18712,0.972555493027
18713,0.960023783285
18714,0.971302231218
18715,0.973009438581
18716,0.971054371098
18717,0.970105405801
18718,0.972646244312
18719,0.971789509372
18720,0.965992671498
18721,0.972967683108
18722,0.971745084058
18723,0.972379493644
18724,0.968649909334
18725,0.970383167146
18726,0.961901561975
18727,0.938597605774
18728,0.972074906334
18729,0.971129330125
18730,0.97199942674
18731,0.971163353446
18732,0.948128188337
18733,0.775771640274
18734,0.970779003884
18735,0.967748123998
18736,0.971733671829
18737,0.964702745507
18738,0.972148179076
18739,0.969368741162
18740,0.972126194774
18741,0.971677704479
18742,0.965795828844
18743,0.964256323315
18744,0.97003040123
18745,0.296840310322
18746,0.960793743946
18747,0.970826914608
18748,0.971200477329
18749,0.950810808692
18750,0.971578799194
18751,0.972681849924
18752,0.971484002937
18753,0.971831234989
18754,0.971621900179
18755,0.965833678202
18756,0.852940055171
18757,0.972262053816
18758,0.972559839105
18759,0.914373598036
18760,0.972649865945
18761,0.972880804456
18762,0.295776501082
18763,0.970125884999
18764,0.960143111181
18765,0.972572607961
18766,0.972759214185
18767,0.802588031282
18768,0.9726308867
18769,0.972572953143
18770,0.973018779983
18771,0.972673753107
18772,0.964439155919
18773,0.970538995163
18774,0.970679625386
18775,0.968121254361
18776,0.943982803427
18777,0.968903489014
18778,0.960430709856
18779,0.972706482102
18780,0.972111659536
18781,0.972431653608
18782,0.971900274343
18783,0.972791710472
18784,0.972064765251
18785,0.972817533369
18786,0.971375512271
18787,0.965697302589
18788,0.971469675641
18789,0.968459092895
18790,0.971263339647
18791,0.964525862249
18792,0.972002489832
18793,0.972565963994
18794,0.972042590803
18795,0.971811320633
18796,0.97271435754
18797,0.97134993925
18798,0.8294255827
18799,0.00943119148295
18800,0.950254876368
18801,0.965717799659
18802,0.958585713657
18803,0.971550176762
18804,0.961059872081
18805,0.972563143907
18806,0.971539982878
18807,0.105562778246
18808,0.540784304627
18809,0.972058690778
18810,0.95337731476
18811,0.972238792563
18812,0.972071326399
18813,0.966215370972
18814,0.97220567928
18815,0.964331018819
18816,0.966419780897
18817,0.968634122252
18818,0.972638774714
18819,0.969314859623
18820,0.972550465852
18821,0.967943883205
18822,0.967551257608
18823,0.0335378317175
18824,0.429119486913
18825,0.972422705923
18826,0.906307180328
18827,0.966354478832
18828,0.965072571994
18829,0.963820551872
18830,0.972783080572
18831,0.971268096507
18832,0.972150274711
18833,0.972483213546
18834,0.971715322358
18835,0.97095467261
18836,0.971445050092
18837,0.248490558795
18838,0.972235614205
18839,0.971316486504
18840,0.972455053917
18841,0.973189859434
18842,0.966538303022
18843,0.972766843381
18844,0.971683000215
18845,0.971193766031
18846,0.972564361737
18847,0.972395935348
18848,0.967551326801
18849,0.972933798859
18850,0.970162045872
18851,0.954194560662
18852,0.970998436445
18853,0.9727994414
18854,0.970661274371
18855,0.968843359236
18856,0.96994456183
18857,0.957630857463
18858,0.971654238866
18859,0.968728598847
18860,0.965247240451
18861,0.969885348359
18862,0.969608776632
18863,0.842300407919
18864,0.971530180989
18865,0.972876969188
18866,0.971930668068
18867,0.972743162304
18868,0.972152169329
18869,0.965763685749
18870,0.972908350538
18871,0.971308855243
18872,0.97070190186
18873,0.971425745394
18874,0.972857543169
18875,0.972798903373
18876,0.97189616103
18877,0.970423965763
18878,0.971079169476
18879,0.969472099263
18880,0.403096462893
18881,0.971858556611
18882,0.96929947525
18883,0.971851542602
18884,0.971537786396
18885,0.971800871769
18886,0.971238420925
18887,0.961321843722
18888,0.973013783323
18889,0.956016631662
18890,0.971019824851
18891,0.972718733195
18892,0.970264904122
18893,0.972608049729
18894,0.970833461764
18895,0.963948153114
18896,0.969871231458
18897,0.276685018501
18898,0.0341011933801
18899,0.971576871349
18900,0.970880930883
18901,0.248822477085
18902,0.787783039256
18903,0.966764632311
18904,0.955333584829
18905,0.970688359661
18906,0.971657442879
18907,0.972080264218
18908,0.972621237585
18909,0.968146449347
18910,0.910058955181
18911,0.971765105378
18912,0.96926950531
18913,0.971088275773
18914,0.759634261591
18915,0.0451154724191
18916,0.923620214027
18917,0.972001147552
18918,0.952298870012
18919,0.956356082537
18920,0.972507952183
18921,0.967454358315
18922,0.972548372779
18923,0.972706797655
18924,0.97099511284
18925,0.943895607183
18926,0.96951515744
18927,0.958915230134
18928,0.973113052301
18929,0.972792296792
18930,0.938127456249
18931,0.95902322261
18932,0.970810582782
18933,0.970380098439
18934,0.970577542909
18935,0.117013970076
18936,0.972580742044
18937,0.972427092947
18938,0.971741067107
18939,0.972286461025
18940,0.972832276247
18941,0.972939731093
18942,0.961622109522
18943,0.968570446098
18944,0.97161096815
18945,0.961949826888
18946,0.9721944819
18947,0.722530389476
18948,0.971488995025
18949,0.972833022068
18950,0.971787155171
18951,0.971688791516
18952,0.972527453118
18953,0.955388579458
18954,0.971314542592
18955,0.967795982321
18956,0.966033104322
18957,0.971842910026
18958,0.97270177306
18959,0.972483251469
18960,0.965469345932
18961,0.972835499507
18962,0.475436643965
18963,0.972920933256
18964,0.967204522599
18965,0.966954242412
18966,0.96905247708
18967,0.967528405155
18968,0.968674089535
18969,0.971795253601
18970,0.971064837398
18971,0.957357871323
18972,0.972734912107
18973,0.965464901829
18974,0.950393724402
18975,0.970219914471
18976,0.967803385505
18977,0.972254480353
18978,0.972467024612
18979,0.971743683325
18980,0.972255013315
18981,0.973129039997
18982,0.967442460814
18983,0.972560414481
18984,0.965035322606
18985,0.972136815129
18986,0.972959834085
18987,0.971623223755
18988,0.958889897709
18989,0.97257256088
18990,0.968442900059
18991,0.950541793416
18992,0.928284114881
18993,0.94756333183
18994,0.935114946189
18995,0.96669588562
18996,0.855486771716
18997,0.968713260221
18998,0.972201325968
18999,0.971812054209
19000,0.972492657983
19001,0.956051251926
19002,0.972897481012
19003,0.969861977654
19004,0.971737639129
19005,0.972204619581
19006,0.97290946409
19007,0.962812745129
19008,0.946138368099
19009,0.969931367257
19010,0.661260292442
19011,0.971026960788
19012,0.963941716536
19013,0.970093000114
19014,0.972566503981
19015,0.960813871735
19016,0.951871338997
19017,0.972736615811
19018,0.971980399428
19019,0.970558565105
19020,0.972785580251
19021,0.971081941222
19022,0.837799723324
19023,0.972126975862
19024,0.96990634749
19025,0.972459780233
19026,0.972360438716
19027,0.972836593248
19028,0.967448246362
19029,0.971957928498
19030,0.965660245465
19031,0.961542220615
19032,0.951492465867
19033,0.964779712228
19034,0.969323196471
19035,0.964271116898
19036,0.972706740148
19037,0.964925544729
19038,0.969369099854
19039,0.968921643113
19040,0.9723617868
19041,0.971951117892
19042,0.957307618849
19043,0.972670807245
19044,0.972440021326
19045,0.0288398669645
19046,0.971540819235
19047,0.972217067049
19048,0.972704671318
19049,0.971511996096
19050,0.971993329551
19051,0.972280689342
19052,0.967691913459
19053,0.971855365181
19054,0.957946962635
19055,0.968286505326
19056,0.968873591046
19057,0.970555194748
19058,0.929122802064
19059,0.967286438248
19060,0.945139211635
19061,0.972502157566
19062,0.968537392249
19063,0.962695852285
19064,0.972097639233
19065,0.97195903999
19066,0.971995029402
19067,0.968766893095
19068,0.972438559124
19069,0.972883579637
19070,0.146641743252
19071,0.973098669917
19072,0.972759190745
19073,0.971844259371
19074,0.969767207853
19075,0.96814518914
19076,0.972084837687
19077,0.965471193123
19078,0.961354395964
19079,0.972840071474
19080,0.969079069438
19081,0.969038951807
19082,0.942768417977
19083,0.972083809986
19084,0.965140776439
19085,0.971855041375
19086,0.962257088534
19087,0.971582903464
19088,0.969695438108
19089,0.970612432026
19090,0.965264743078
19091,0.971413131196
19092,0.966032797458
19093,0.970220598278
19094,0.9719890173
19095,0.966592149945
19096,0.961548891708
19097,0.961060502507
19098,0.972929374821
19099,0.961302213374
19100,0.971906024253
19101,0.972481500707
19102,0.0459254848141
19103,0.972682821395
19104,0.972947201971
19105,0.967058458962
19106,0.972296574395
19107,0.965077344142
19108,0.970632788758
19109,0.965949872417
19110,0.916872852269
19111,0.972667950322
19112,0.972080834587
19113,0.971825522971
19114,0.972426166189
19115,0.96649218885
19116,0.972507222036
19117,0.969402369196
19118,0.966933410766
19119,0.972510635877
19120,0.944628851835
19121,0.969213279422
19122,0.956602172484
19123,0.968778816714
19124,0.968000058367
19125,0.971712611458
19126,0.971653035576
19127,0.972764486964
19128,0.927159057329
19129,0.97268102038
19130,0.971786486312
19131,0.972629074076
19132,0.972988975113
19133,0.972342259064
19134,0.970342331343
19135,0.971405441064
19136,0.971930822838
19137,0.972526352103
19138,0.962595243865
19139,0.903208191934
19140,0.972935868759
19141,0.971853011016
19142,0.965457930654
19143,0.969915690283
19144,0.971051765267
19145,0.970271615833
19146,0.970379914946
19147,0.97199671376
19148,0.971961168162
19149,0.969487922993
19150,0.97260566522
19151,0.967699308298
19152,0.972165665633
19153,0.971245482053
19154,0.957375653625
19155,0.968473126293
19156,0.965247439751
19157,0.955039781363
19158,0.972732997145
19159,0.892156312007
19160,0.972578601111
19161,0.971924734636
19162,0.964720116227
19163,0.313597476249
19164,0.968006683207
19165,0.966335758185
19166,0.970052659181
19167,0.971334020333
19168,0.972409725335
19169,0.972401599132
19170,0.968736220293
19171,0.610443840126
19172,0.96447138345
19173,0.91351579477
19174,0.97249586857
19175,0.971316504815
19176,0.97231602897
19177,0.971939442847
19178,0.968143049275
19179,0.972505342929
19180,0.971937979198
19181,0.971707264305
19182,0.969632008089
19183,0.9581935531
19184,0.972038115704
19185,0.970846982867
19186,0.972555936725
19187,0.971871041486
19188,0.97022742752
19189,0.969008194159
19190,0.725576913348
19191,0.0746683106959
19192,0.968992663151
19193,0.972239890332
19194,0.961071610966
19195,0.965901778064
19196,0.972445771758
19197,0.970998828457
19198,0.972276606499
19199,0.97089690654
19200,0.963299953954
19201,0.970754291396
19202,0.971450802041
19203,0.971268246642
19204,0.973124782312
19205,0.795069129017
19206,0.967509967827
19207,0.971259510332
19208,0.968048755671
19209,0.972106860959
19210,0.971489710048
19211,0.972636716098
19212,0.972216502472
19213,0.970469875853
19214,0.966275765761
19215,0.947450119427
19216,0.972393386351
19217,0.89814412594
19218,0.972685463812
19219,0.968740879687
19220,0.967065498134
19221,0.971790263838
19222,0.96976511027
19223,0.971457877213
19224,0.972560411102
19225,0.969584709297
19226,0.970031019178
19227,0.970782265396
19228,0.971568161354
19229,0.972514702076
19230,0.970498995173
19231,0.972688647036
19232,0.9723086571
19233,0.972582251314
19234,0.971122042183
19235,0.968488937885
19236,0.96928527698
19237,0.972384849554
19238,0.96530771631
19239,0.968224490209
19240,0.972910655771
19241,0.972158261156
19242,0.971893750477
19243,0.931902498599
19244,0.966985327285
19245,0.964290184758
19246,0.972157876826
19247,0.950496725453
19248,0.971946762392
19249,0.971274182269
19250,0.972118153609
19251,0.957249097305
19252,0.970693345653
19253,0.884143242135
19254,0.96198382865
19255,0.94909753712
19256,0.972892749669
19257,0.972834928791
19258,0.962033480493
19259,0.968495930883
19260,0.957602371816
19261,0.961511604326
19262,0.940968633683
19263,0.96662435044
19264,0.970920967257
19265,0.970985190951
19266,0.967782302002
19267,0.971621117147
19268,0.280684362948
19269,0.972135161576
19270,0.968705222323
19271,0.972404233388
19272,0.969667461642
19273,0.972601978266
19274,0.972506504516
19275,0.972538911294
19276,0.972196462001
19277,0.925573324445
19278,0.971066032503
19279,0.972161349002
19280,0.969818463698
19281,0.971568668438
19282,0.971301950521
19283,0.93885778993
19284,0.953917623031
19285,0.969692492644
19286,0.972579209612
19287,0.947129535459
19288,0.973149661916
19289,0.970354587381
19290,0.948330093693
19291,0.955844492653
19292,0.960683769304
19293,0.969915131685
19294,0.972770273941
19295,0.972061065287
19296,0.968055131705
19297,0.951212595357
19298,0.972350135506
19299,0.972008077703
19300,0.969052816555
19301,0.970604239868
19302,0.955268505648
19303,0.972027678173
19304,0.562849105498
19305,0.970099472551
19306,0.972090676221
19307,0.972362916764
19308,0.970325515627
19309,0.0910657758484
19310,0.97197008707
19311,0.972682529052
19312,0.972593681505
19313,0.970927844674
19314,0.967049203456
19315,0.972119378707
19316,0.970030814624
19317,0.91071190508
19318,0.967482128553
19319,0.972873520063
19320,0.972964231837
19321,0.971726142626
19322,0.972648371218
19323,0.965006705216
19324,0.97206373479
19325,0.969833465495
19326,0.0536553857567
19327,0.0826296602593
19328,0.971475762937
19329,0.971734802332
19330,0.893456755426
19331,0.971180834141
19332,0.972492969021
19333,0.972245756504
19334,0.97268626588
19335,0.954734944304
19336,0.969986832608
19337,0.965093142985
19338,0.105858984568
19339,0.971794115254
19340,0.972519239974
19341,0.970152236625
19342,0.971361243369
19343,0.966646717176
19344,0.845461625787
19345,0.972474223783
19346,0.971100302223
19347,0.972933750371
19348,0.972554525694
19349,0.971356150759
19350,0.168317303172
19351,0.971556554678
19352,0.96899129549
19353,0.972992353975
19354,0.972546979633
19355,0.971942657839
19356,0.970305501232
19357,0.963173492521
19358,0.921893444512
19359,0.971610288842
19360,0.0523932812784
19361,0.0471826048036
19362,0.971729634889
19363,0.806261077805
19364,0.971935186109
19365,0.972013944785
19366,0.972633854724
19367,0.969521427873
19368,0.403522552001
19369,0.97095668277
19370,0.966453929301
19371,0.964704757079
19372,0.966662856834
19373,0.876989131155
19374,0.968634134872
19375,0.966236443897
19376,0.970475862438
19377,0.904553408853
19378,0.972773478849
19379,0.972811783968
19380,0.971673469744
19381,0.968464454233
19382,0.972505204869
19383,0.971501062763
19384,0.0882723709879
19385,0.969537024085
19386,0.953880802965
19387,0.969231861925
19388,0.970088732044
19389,0.971284006443
19390,0.9436937922
19391,0.971951175345
19392,0.972250691423
19393,0.445871589327
19394,0.971053953344
19395,0.969294286499
19396,0.966044824906
19397,0.97217576099
19398,0.972600282978
19399,0.968860594106
19400,0.969286884034
19401,0.972864474194
19402,0.972373455515
19403,0.970211476707
19404,0.962946061613
19405,0.972446657938
19406,0.97208295215
19407,0.972477459836
19408,0.948575251706
19409,0.971884855965
19410,0.972304351871
19411,0.971361589629
19412,0.937528500055
19413,0.972667100622
19414,0.970025356502
19415,0.973034518013
19416,0.968742927329
19417,0.971639066934
19418,0.971455844379
19419,0.972812738574
19420,0.598376916219
19421,0.964582375171
19422,0.971149260843
19423,0.97139156615
19424,0.96643902756
19425,0.96083392631
19426,0.971147234667
19427,0.97064054707
19428,0.971298544214
19429,0.960333135633
19430,0.970289955052
19431,0.971304068951
19432,0.969093974514
19433,0.95410025112
19434,0.959836399626
19435,0.970814963353
19436,0.909854306026
19437,0.972258078708
19438,0.96724496059
19439,0.928146834478
19440,0.970950706617
19441,0.969929740823
19442,0.972871145246
19443,0.96695172052
19444,0.971351951917
19445,0.972779753844
19446,0.971272242219
19447,0.972762535911
19448,0.972967259919
19449,0.966103369733
19450,0.96911554528
19451,0.951431665395
19452,0.97059332209
19453,0.971478262402
19454,0.951753077893
19455,0.969293246383
19456,0.971213826762
19457,0.970341156005
19458,0.964360817556
19459,0.970976478065
19460,0.961559127142
19461,0.964696074408
19462,0.937103762921
19463,0.963902693699
19464,0.972531764889
19465,0.970984206262
19466,0.971558303038
19467,0.946303974011
19468,0.971288032701
19469,0.972355815474
19470,0.962082051929
19471,0.971473929952
19472,0.971604687642
19473,0.968959641623
19474,0.97069288146
19475,0.95557029179
19476,0.9720031623
19477,0.968712176871
19478,0.950418139651
19479,0.971748313898
19480,0.960819861463
19481,0.972706239227
19482,0.972492325538
19483,0.972265791485
19484,0.968559599166
19485,0.967432927181
19486,0.970453591506
19487,0.965403234115
19488,0.973038610833
19489,0.911669215517
19490,0.972449465452
19491,0.967777899744
19492,0.972409203409
19493,0.972443058025
19494,0.943569442101
19495,0.972179103983
19496,0.959594127314
19497,0.956891029742
19498,0.969933887313
19499,0.968938754637
19500,0.967960218648
19501,0.971862568472
19502,0.972231856804
19503,0.96873051206
19504,0.969785201369
19505,0.970455740385
19506,0.972226292715
19507,0.970326260272
19508,0.973007682306
19509,0.962879680486
19510,0.96535247965
19511,0.972689368947
19512,0.970940978955
19513,0.971310254405
19514,0.969314263319
19515,0.968129690475
19516,0.968642002975
19517,0.971060829134
19518,0.9725688378
19519,0.972624443057
19520,0.970657922263
19521,0.957687595117
19522,0.972531358134
19523,0.971650153344
19524,0.97255152893
19525,0.972638738797
19526,0.945071906875
19527,0.971763163427
19528,0.968127113231
19529,0.833767451224
19530,0.959048836152
19531,0.96637128526
19532,0.868613710504
19533,0.970540603888
19534,0.972923250285
19535,0.972134185343
19536,0.912851278191
19537,0.972016891022
19538,0.916986008907
19539,0.968689387163
19540,0.97056951294
19541,0.752620582223
19542,0.972725056671
19543,0.971785353038
19544,0.972305476339
19545,0.972791971031
19546,0.971673375621
19547,0.972052169418
19548,0.958891634289
19549,0.910175033289
19550,0.966501601477
19551,0.972697255994
19552,0.969967790866
19553,0.966662895037
19554,0.966862719069
19555,0.956014829536
19556,0.971442033658
19557,0.971476022595
19558,0.972032780453
19559,0.970656992614
19560,0.953725410813
19561,0.969039968473
19562,0.96876538205
19563,0.972394115052
19564,0.970805361713
19565,0.971067797725
19566,0.850981146891
19567,0.971239261278
19568,0.919462259876
19569,0.97186144371
19570,0.963725280763
19571,0.972007545127
19572,0.905508338209
19573,0.552159693041
19574,0.971239931305
19575,0.904468105335
19576,0.971888026642
19577,0.96886914292
19578,0.972717878435
19579,0.972021548598
19580,0.955833019519
19581,0.972490120153
19582,0.972400441138
19583,0.971027792008
19584,0.34236612256
19585,0.971264374333
19586,0.969510315497
19587,0.972639170361
19588,0.969264961307
19589,0.970071560055
19590,0.967560720857
19591,0.972296210068
19592,0.971780395426
19593,0.95911101536
19594,0.971856439373
19595,0.929582484622
19596,0.971404674659
19597,0.0518362489956
19598,0.972317666042
19599,0.971780409211
19600,0.972189316219
19601,0.970415207248
19602,0.971083007901
19603,0.969487681907
19604,0.966674450769
19605,0.968569275604
19606,0.97080623465
19607,0.902489770232
19608,0.853052422303
19609,0.971100379681
19610,0.971135881914
19611,0.90292644325
19612,0.932921856368
19613,0.972838092981
19614,0.972204386931
19615,0.970236808028
19616,0.972525526578
19617,0.971276002798
19618,0.97303818195
19619,0.972718512624
19620,0.83616229562
19621,0.972248399822
19622,0.972516022311
19623,0.972542094441
19624,0.972714092345
19625,0.970351299021
19626,0.9719126864
19627,0.969610861221
19628,0.968595507372
19629,0.972818928352
19630,0.967179186626
19631,0.97273434539
19632,0.970391808473
19633,0.972347139721
19634,0.970948674797
19635,0.953860853972
19636,0.970679054629
19637,0.962750571275
19638,0.972395645074
19639,0.969313343016
19640,0.97020981947
19641,0.967456754114
19642,0.971323757141
19643,0.972096204689
19644,0.0235669496019
19645,0.964503162181
19646,0.967860572046
19647,0.944338904244
19648,0.971146296506
19649,0.965067619501
19650,0.962041613107
19651,0.97264030406
19652,0.957976834027
19653,0.97298225118
19654,0.945062873191
19655,0.966372806667
19656,0.97238857114
19657,0.96474825024
19658,0.972415165669
19659,0.971798079398
19660,0.968585784319
19661,0.9719477069
19662,0.969334290077
19663,0.963618182771
19664,0.971859374645
19665,0.0506457249099
19666,0.96684292453
19667,0.971497405097
19668,0.97145272863
19669,0.970374837213
19670,0.971976640316
19671,0.97269904579
19672,0.971560005625
19673,0.969832136249
19674,0.972336926194
19675,0.971941711212
19676,0.972873677322
19677,0.969357006508
19678,0.963626597153
19679,0.969754906939
19680,0.911659235696
19681,0.971945120207
19682,0.968141169877
19683,0.969251350857
19684,0.970513577733
19685,0.951085431622
19686,0.961358028153
19687,0.961730831438
19688,0.971830153181
19689,0.529592470132
19690,0.85958320379
19691,0.964261638343
19692,0.972300893465
19693,0.970997669015
19694,0.972398218014
19695,0.0364443012613
19696,0.969420861044
19697,0.873431747806
19698,0.969803048096
19699,0.969364513366
19700,0.85180800878
19701,0.970982773805
19702,0.969347277756
19703,0.96681398698
19704,0.972201218923
19705,0.914809142849
19706,0.968931061008
19707,0.964946964273
19708,0.779199604126
19709,0.939483382681
19710,0.927893618992
19711,0.970961638142
19712,0.970685321521
19713,0.958004551042
19714,0.0805843005709
19715,0.972511714474
19716,0.621195931308
19717,0.966947281152
19718,0.969834452638
19719,0.967726556597
19720,0.967294448928
19721,0.971206192909
19722,0.957939156795
19723,0.970540909916
19724,0.907645491596
19725,0.966689239652
19726,0.972493032061
19727,0.96926055656
19728,0.971604551697
19729,0.955506769472
19730,0.701281946712
19731,0.0590493750292
19732,0.972055508758
19733,0.967709555807
19734,0.972490083645
19735,0.971911196508
19736,0.0447615152241
19737,0.971195957603
19738,0.971997816161
19739,0.969717844282
19740,0.972574316598
19741,0.972378277473
19742,0.972824962864
19743,0.971510920064
19744,0.969586404957
19745,0.973034935676
19746,0.953013630927
19747,0.966360269546
19748,0.972842282721
19749,0.972341120819
19750,0.972040684518
19751,0.971133964327
19752,0.824992801148
19753,0.971356924471
19754,0.972626003958
19755,0.0126228348452
19756,0.340149745598
19757,0.966032298619
19758,0.971635088462
19759,0.972567798931
19760,0.97028563824
19761,0.965807948322
19762,0.951510561899
19763,0.971155146268
19764,0.972734071079
19765,0.970102395663
19766,0.972557610172
19767,0.97250638471
19768,0.972888486494
19769,0.970647663964
19770,0.971315168096
19771,0.963781263235
19772,0.971593943612
19773,0.972954632234
19774,0.77554871169
19775,0.971694450707
19776,0.271448122491
19777,0.973056551976
19778,0.972416382926
19779,0.968750834689
19780,0.972762257494
19781,0.970916275523
19782,0.787534401402
19783,0.972337761533
19784,0.971871411147
19785,0.971874276856
19786,0.969987032589
19787,0.972226876119
19788,0.969493026514
19789,0.0220160623452
19790,0.97240856586
19791,0.972045189555
19792,0.971486271802
19793,0.969308935629
19794,0.971153969221
19795,0.970142857798
19796,0.97045002513
19797,0.961222279477
19798,0.0961103061576
19799,0.0352115332439
19800,0.972399384575
19801,0.970956786838
19802,0.972299464888
19803,0.940229118591
19804,0.956790148808
19805,0.972522834504
19806,0.917784070079
19807,0.971112964848
19808,0.955575833164
19809,0.950988192189
19810,0.972801885073
19811,0.961179610099
19812,0.441388466778
19813,0.968349035952
19814,0.971913268417
19815,0.967825201924
19816,0.972117088156
19817,0.967645614052
19818,0.972701879451
19819,0.972307411613
19820,0.97116992313
19821,0.972502260301
19822,0.972816534292
19823,0.972466876826
19824,0.707097215495
19825,0.972464667181
19826,0.970183958739
19827,0.971240116287
19828,0.953019740297
19829,0.971972193906
19830,0.970628838245
19831,0.971448780071
19832,0.761245273763
19833,0.96581627998
19834,0.971160274771
19835,0.971771567126
19836,0.941856256422
19837,0.967871739057
19838,0.971949255422
19839,0.973198655718
19840,0.971792871681
19841,0.969902450428
19842,0.953735193629
19843,0.971358114003
19844,0.97034806895
19845,0.971700629761
19846,0.972461459986
19847,0.956372552103
19848,0.972675623336
19849,0.890098550657
19850,0.970265785228
19851,0.961941612779
19852,0.972749717568
19853,0.947611532016
19854,0.972556217176
19855,0.972028659714
19856,0.568338013351
19857,0.970941677712
19858,0.960742551298
19859,0.967528594655
19860,0.972152073912
19861,0.972285575162
19862,0.941231612879
19863,0.162536792914
19864,0.932903244187
19865,0.972577226328
19866,0.972092908589
