Id,Action
14793,0.90869698196
14794,0.970261101803
14795,0.959530292992
14796,0.971230294596
14797,0.971031226614
14798,0.954034365933
14799,0.970887620018
14800,0.968779750865
14801,0.150826346683
14802,0.939225923105
14803,0.969973770466
14804,0.969287708793
14805,0.968463257926
14806,0.967977032888
14807,0.969683684866
14808,0.957639454615
14809,0.964330336452
14810,0.970379747046
14811,0.967022059233
14812,0.967911613053
14813,0.971409972875
14814,0.933242363011
14815,0.960926829319
14816,0.969583843171
14817,0.944639500693
14818,0.969339490166
14819,0.968254594369
14820,0.970440081715
14821,0.971378651423
14822,0.941907011904
14823,0.970792029217
14824,0.496428061337
14825,0.964153393898
14826,0.928984729799
14827,0.369156996975
14828,0.968858812434
14829,0.971202308839
14830,0.969456885641
14831,0.968664651025
14832,0.970273666934
14833,0.965671429804
14834,0.968728727159
14835,0.969877039482
14836,0.971753511203
14837,0.971248490471
14838,0.968314031868
14839,0.968893746773
14840,0.968885738928
14841,0.969528405475
14842,0.970674926718
14843,0.96173188161
14844,0.969256271037
14845,0.969984989794
14846,0.971578000391
14847,0.958608498635
14848,0.964762437612
14849,0.965629344008
14850,0.969922154019
14851,0.960816757535
14852,0.931729389778
14853,0.970161116735
14854,0.843239948909
14855,0.960298918214
14856,0.968643815599
14857,0.437528793628
14858,0.966384419101
14859,0.927125166388
14860,0.970324362882
14861,0.961920875696
14862,0.970261724952
14863,0.955906027793
14864,0.964997707388
14865,0.970225371828
14866,0.971264797505
14867,0.971152496329
14868,0.963211711823
14869,0.970256340832
14870,0.966582581034
14871,0.932183742537
14872,0.967513683946
14873,0.971125110062
14874,0.970239780993
14875,0.970714418578
14876,0.97029119912
14877,0.904341421899
14878,0.969372054602
14879,0.964121909163
14880,0.957014722987
14881,0.965143149645
14882,0.967529292027
14883,0.969009619885
14884,0.971035343261
14885,0.960714248222
14886,0.944637498493
14887,0.962627872609
14888,0.966359659624
14889,0.916955762669
14890,0.96962471287
14891,0.971162605986
14892,0.45412750619
14893,0.969959404697
14894,0.966596343007
14895,0.966249865535
14896,0.971581388099
14897,0.944780709273
14898,0.953387865999
14899,0.966453988195
14900,0.967139063005
14901,0.96614712533
14902,0.965418087229
14903,0.970547248751
14904,0.532518185983
14905,0.9538044725
14906,0.970593962238
14907,0.971620510173
14908,0.968081974978
14909,0.665265645654
14910,0.970024371321
14911,0.963395477915
14912,0.970698866989
14913,0.970632767166
14914,0.970684858149
14915,0.970314532171
14916,0.971738875314
14917,0.918726470096
14918,0.971020832485
14919,0.951662470177
14920,0.966177184778
14921,0.306211211213
14922,0.0761806516546
14923,0.968052957011
14924,0.967710983634
14925,0.970694400636
14926,0.87432727252
14927,0.966404495401
14928,0.964287803096
14929,0.886710992739
14930,0.968594000786
14931,0.907323920929
14932,0.969581455432
14933,0.960443547908
14934,0.965829910662
14935,0.967088950294
14936,0.969922219272
14937,0.962114048221
14938,0.968063381061
14939,0.967659754156
14940,0.576449503185
14941,0.97153674793
14942,0.970350961363
14943,0.968440068788
14944,0.968294455988
14945,0.96827194702
14946,0.97164445968
14947,0.968635445136
14948,0.966053978266
14949,0.963599534386
14950,0.966494946296
14951,0.967236901949
14952,0.960394334512
14953,0.965897170776
14954,0.971566730049
14955,0.970543042215
14956,0.909993593011
14957,0.920899560721
14958,0.969048210952
14959,0.956016103298
14960,0.96707129117
14961,0.968140574724
14962,0.969286334934
14963,0.969258652471
14964,0.960325874561
14965,0.969240404735
14966,0.47788857277
14967,0.96829955189
14968,0.968615319081
14969,0.939324829712
14970,0.971476230671
14971,0.969950265529
14972,0.946123440043
14973,0.970139771806
14974,0.965955043837
14975,0.914700186035
14976,0.961757414113
14977,0.967770153486
14978,0.967523022366
14979,0.970533241758
14980,0.967105693507
14981,0.967234388916
14982,0.96898566832
14983,0.942214199399
14984,0.971269136183
14985,0.784054360337
14986,0.970307605129
14987,0.929944977041
14988,0.95208742194
14989,0.965774300696
14990,0.967036156677
14991,0.969784526321
14992,0.965970187274
14993,0.97048598155
14994,0.967667114144
14995,0.906737401126
14996,0.962667488566
14997,0.964375781125
14998,0.970516152153
14999,0.960249291267
15000,0.967033889859
15001,0.956813336338
15002,0.96715122795
15003,0.961975226367
15004,0.968436939038
15005,0.9706928399
15006,0.954209121241
15007,0.969287050759
15008,0.957374481783
15009,0.971698364258
15010,0.9695791789
15011,0.958587700277
15012,0.970551051004
15013,0.965793658832
15014,0.964153360246
15015,0.918137867566
15016,0.967044904734
15017,0.952827609807
15018,0.967183751936
15019,0.969716786685
15020,0.967889739034
15021,0.970445122692
15022,0.968633561756
15023,0.962841596687
15024,0.961928963261
15025,0.971426999187
15026,0.96923626398
15027,0.724303568405
15028,0.969536453576
15029,0.970068076659
15030,0.966892177317
15031,0.959792391216
15032,0.965292116245
15033,0.9662372631
15034,0.95739745398
15035,0.971443984011
15036,0.967208156507
15037,0.970976596067
15038,0.967702038412
15039,0.947404868097
15040,0.962517309822
15041,0.971529575768
15042,0.929980898695
15043,0.968352321357
15044,0.969696303256
15045,0.970090423265
15046,0.969949442023
15047,0.971082098631
15048,0.970732213231
15049,0.969538203038
15050,0.970018620973
15051,0.951343598105
15052,0.971704948408
15053,0.969677908562
15054,0.965907902198
15055,0.96761883383
15056,0.918824386371
15057,0.965661796989
15058,0.969722078426
15059,0.968007661591
15060,0.637047582236
15061,0.966741958821
15062,0.968533396168
15063,0.967953916917
15064,0.971082014318
15065,0.969506541391
15066,0.968222215043
15067,0.969365921743
15068,0.952359397334
15069,0.92399776238
15070,0.471442185069
15071,0.87277938729
15072,0.96963268744
15073,0.969014119848
15074,0.971195872533
15075,0.969823178736
15076,0.860371441912
15077,0.963806621311
15078,0.966975468414
15079,0.968976847803
15080,0.969376145094
15081,0.968050249924
15082,0.144700060286
15083,0.968625791247
15084,0.970202465996
15085,0.968102847982
15086,0.954289564267
15087,0.968774475838
15088,0.888321550078
15089,0.969269036946
15090,0.969373543919
15091,0.963203867372
15092,0.970289583091
15093,0.970144979666
15094,0.967645000425
15095,0.967271030215
15096,0.968331950321
15097,0.969116665822
15098,0.971269896065
15099,0.971328521513
15100,0.967865626533
15101,0.954913797758
15102,0.967152352346
15103,0.950112549192
15104,0.969594446153
15105,0.955295686862
15106,0.971246754095
15107,0.964752674199
15108,0.968301284773
15109,0.969742555257
15110,0.957583070077
15111,0.947122096892
15112,0.954476210593
15113,0.965323225232
15114,0.970562512814
15115,0.969241887044
15116,0.966104434722
15117,0.275255388654
15118,0.969303674509
15119,0.962075384778
15120,0.970094988856
15121,0.957567457128
15122,0.968082488558
15123,0.965981491344
15124,0.970457996857
15125,0.971308903257
15126,0.949345434544
15127,0.968706356951
15128,0.963566167538
15129,0.966555123771
15130,0.970197076176
15131,0.148713656284
15132,0.957366255402
15133,0.968827339094
15134,0.968254974353
15135,0.922737619603
15136,0.969785265229
15137,0.963627171468
15138,0.969614909068
15139,0.966933565495
15140,0.966755626941
15141,0.951851530095
15142,0.961558278325
15143,0.965285092542
15144,0.970713642232
15145,0.958646784056
15146,0.970140115419
15147,0.97053448666
15148,0.967638541808
15149,0.810281297197
15150,0.968048046989
15151,0.958614341705
15152,0.964922382725
15153,0.969073459633
15154,0.955996449207
15155,0.969363871746
15156,0.96998371615
15157,0.969819706944
15158,0.958342852661
15159,0.960047662117
15160,0.949222265285
15161,0.968721415876
15162,0.961998753743
15163,0.969060549405
15164,0.971523922656
15165,0.969684214536
15166,0.970145206467
15167,0.966983472487
15168,0.963299727241
15169,0.612950182017
15170,0.969143836917
15171,0.965546520857
15172,0.950375813622
15173,0.967127716827
15174,0.968178344328
15175,0.96835553566
15176,0.968586905483
15177,0.967817317428
15178,0.96730479179
15179,0.944587235376
15180,0.961265471351
15181,0.964695435148
15182,0.971509735315
15183,0.966873156258
15184,0.965914833995
15185,0.967661796558
15186,0.970354699748
15187,0.970547955438
15188,0.928564421578
15189,0.966459406297
15190,0.970753494231
15191,0.970554591534
15192,0.965412669855
15193,0.962104149028
15194,0.969718699032
15195,0.9716433828
15196,0.970213056602
15197,0.967345201934
15198,0.964900971327
15199,0.956681571511
15200,0.955562499206
15201,0.971375064341
15202,0.931735645207
15203,0.846407222125
15204,0.944408029317
15205,0.969672112176
15206,0.965358002675
15207,0.971451867353
15208,0.97012756272
15209,0.967237218756
15210,0.933824075272
15211,0.970956732472
15212,0.967875387601
15213,0.911785241116
15214,0.968759160728
15215,0.970042548595
15216,0.966203469264
15217,0.966996690295
15218,0.969750102458
15219,0.969443024139
15220,0.960766492173
15221,0.969873442659
15222,0.969011889581
15223,0.970333935462
15224,0.971662676418
15225,0.970080460641
15226,0.969273771351
15227,0.970475646491
15228,0.97081452898
15229,0.968603430924
15230,0.970891338586
15231,0.966502317667
15232,0.970528893262
15233,0.970596190887
15234,0.971407343236
15235,0.969907462953
15236,0.970265717487
15237,0.970501980097
15238,0.970590651796
15239,0.963971538113
15240,0.961043249795
15241,0.967550866677
15242,0.971045853697
15243,0.971065304455
15244,0.9713623787
15245,0.964281222651
15246,0.968569218625
15247,0.964072956828
15248,0.968766380624
15249,0.967237085228
15250,0.951240601885
15251,0.962563014563
15252,0.965911256964
15253,0.969465363637
15254,0.968277952446
15255,0.969874234489
15256,0.967200905974
15257,0.955037681335
15258,0.9709314736
15259,0.968551687565
15260,0.968312390886
15261,0.960407567349
15262,0.970885057459
15263,0.971016546645
15264,0.968206530464
15265,0.959996795635
15266,0.970272044048
15267,0.968748120047
15268,0.969787958139
15269,0.971257961959
15270,0.837465107278
15271,0.968438409703
15272,0.969645270883
15273,0.960964413295
15274,0.965840690461
15275,0.969444405569
15276,0.96831520522
15277,0.968609459443
15278,0.967354025665
15279,0.965755702777
15280,0.967645202739
15281,0.951301333318
15282,0.964110337549
15283,0.968420153105
15284,0.971602136377
15285,0.958382197166
15286,0.957241767652
15287,0.968298353706
15288,0.969601289346
15289,0.969803752
15290,0.965727400226
15291,0.931741692349
15292,0.970802086344
15293,0.962549865021
15294,0.969140278745
15295,0.970820562509
15296,0.967772637669
15297,0.969617901884
15298,0.970974608426
15299,0.887076529771
15300,0.971839739783
15301,0.966244637127
15302,0.959176882025
15303,0.970811564497
15304,0.969868409219
15305,0.964794707165
15306,0.969518598416
15307,0.970158036538
15308,0.970382058886
15309,0.969797264998
15310,0.969544230953
15311,0.96916240538
15312,0.959765566803
15313,0.969791880281
15314,0.971452153375
15315,0.964688585558
15316,0.963157441345
15317,0.970042321125
15318,0.967354096247
15319,0.96771538214
15320,0.970194131612
15321,0.970615244581
15322,0.969312734253
15323,0.969450455082
15324,0.971002556936
15325,0.969695813658
15326,0.96792745903
15327,0.971530989122
15328,0.970808481281
15329,0.970701925941
15330,0.915792223426
15331,0.920433521713
15332,0.965964948451
15333,0.958529035506
15334,0.969726038418
15335,0.970638356928
15336,0.960294808062
15337,0.970846552011
15338,0.964343675773
15339,0.807376632776
15340,0.966114078416
15341,0.941919052981
15342,0.964187548874
15343,0.971008028217
15344,0.969234804702
15345,0.970709637168
15346,0.955160569142
15347,0.971128127581
15348,0.967737318035
15349,0.954734182366
15350,0.96862021263
15351,0.765629376842
15352,0.970038635315
15353,0.968646708962
15354,0.960097366394
15355,0.970694514344
15356,0.970114364963
15357,0.964159320971
15358,0.959096630216
15359,0.958357855429
15360,0.969764865151
15361,0.826027182177
15362,0.917813258443
15363,0.966904992486
15364,0.967992858641
15365,0.970061053382
15366,0.955270035971
15367,0.961751755594
15368,0.970056630351
15369,0.970733291619
15370,0.968441480369
15371,0.971200402976
15372,0.966259272953
15373,0.950007306879
15374,0.959148763518
15375,0.968344114697
15376,0.971342556824
15377,0.961507804516
15378,0.783390019784
15379,0.965405012959
15380,0.970099829761
15381,0.962252118232
15382,0.93688599637
15383,0.9393062277
15384,0.969421536421
15385,0.969903136432
15386,0.970492961136
15387,0.969499780808
15388,0.824466507776
15389,0.958945392157
15390,0.966501907417
15391,0.970682682688
15392,0.961096757565
15393,0.971400601794
15394,0.579021382187
15395,0.959705863532
15396,0.971025112822
15397,0.968661997697
15398,0.971211474856
15399,0.87738716633
15400,0.970066336632
15401,0.970233597638
15402,0.970163907477
15403,0.968005423294
15404,0.968633380911
15405,0.971400390965
15406,0.964388170334
15407,0.148041515731
15408,0.963165457815
15409,0.955226058839
15410,0.969247108191
15411,0.922774148406
15412,0.924743386816
15413,0.967416853173
15414,0.966337516912
15415,0.968950559558
15416,0.964532594825
15417,0.968200202157
15418,0.968076892293
15419,0.9714063574
15420,0.966497901913
15421,0.970490472112
15422,0.970014110636
15423,0.969547734589
15424,0.966901299539
15425,0.966165147816
15426,0.970414390263
15427,0.965448168027
15428,0.96936201955
15429,0.967116671625
15430,0.970776956518
15431,0.968291036368
15432,0.969037869353
15433,0.970265749826
15434,0.966378274463
15435,0.964589275444
15436,0.955260031591
15437,0.0557638483433
15438,0.971720806722
15439,0.969790969885
15440,0.969948910322
15441,0.968030250662
15442,0.969225754653
15443,0.971590200357
15444,0.97060534028
15445,0.970168206507
15446,0.949599131212
15447,0.921054868625
15448,0.9505849228
15449,0.757412372434
15450,0.951582900976
15451,0.966744549295
15452,0.951544057951
15453,0.968500711997
15454,0.968815260309
15455,0.93090106351
15456,0.964243725056
15457,0.230382406768
15458,0.939355986449
15459,0.963100414983
15460,0.970223830369
15461,0.654196658404
15462,0.937917247795
15463,0.966039396452
15464,0.953178685753
15465,0.9257417811
15466,0.971021404469
15467,0.963816842851
15468,0.971491043275
15469,0.968273754328
15470,0.969021696706
15471,0.969022791597
15472,0.967784568549
15473,0.971338661564
15474,0.970334631353
15475,0.969940509945
15476,0.965630090506
15477,0.970724237133
15478,0.970802503632
15479,0.970446473776
15480,0.970954650748
15481,0.962382019928
15482,0.902784574363
15483,0.964851249637
15484,0.959194242117
15485,0.915507764255
15486,0.969904281221
15487,0.970336962662
15488,0.947189176594
15489,0.939157827085
15490,0.957993856644
15491,0.971848907618
15492,0.900302878635
15493,0.969187501552
15494,0.970332378909
15495,0.968981587068
15496,0.149566520429
15497,0.971355430272
15498,0.971816266228
15499,0.970414670845
15500,0.967786825904
15501,0.970494434617
15502,0.971078434169
15503,0.969052542351
15504,0.798738440848
15505,0.971198180552
15506,0.965686773519
15507,0.968938595358
15508,0.90133667864
15509,0.96598072101
15510,0.968979683521
15511,0.964021680389
15512,0.967601140426
15513,0.969139613508
15514,0.970737922946
15515,0.970497052724
15516,0.365914355936
15517,0.970783851328
15518,0.919998784522
15519,0.969010302646
15520,0.970615428465
15521,0.965467217835
15522,0.970770622299
15523,0.958391418017
15524,0.965885336522
15525,0.969892818901
15526,0.968011560865
15527,0.964465694333
15528,0.968029416261
15529,0.965253009112
15530,0.971738715556
15531,0.971098899319
15532,0.862414429531
15533,0.969979204314
15534,0.969419227292
15535,0.953482743975
15536,0.964093420307
15537,0.772858363697
15538,0.971213554614
15539,0.855001452923
15540,0.971144033049
15541,0.131767115009
15542,0.960797985112
15543,0.891842664505
15544,0.94944861243
15545,0.969481100872
15546,0.97089179232
15547,0.965076569359
15548,0.966602352818
15549,0.962310901169
15550,0.968236682931
15551,0.951795787205
15552,0.970546922158
15553,0.966770871551
15554,0.964800632067
15555,0.959186524783
15556,0.961585634728
15557,0.970225582119
15558,0.970790222996
15559,0.968759745531
15560,0.971261357889
15561,0.963527397913
15562,0.96709515495
15563,0.969708882426
15564,0.964387072794
15565,0.969255056454
15566,0.237583194946
15567,0.969818860043
15568,0.970275855928
15569,0.965671827727
15570,0.971062048702
15571,0.96579151198
15572,0.971649163073
15573,0.971043665005
15574,0.968832309693
15575,0.965429146518
15576,0.968600986712
15577,0.966521040981
15578,0.921652880227
15579,0.968403257676
15580,0.961145396872
15581,0.968148966647
15582,0.971445755577
15583,0.970648860437
15584,0.96723999207
15585,0.9713695982
15586,0.942721261584
15587,0.970768259699
15588,0.964971735547
15589,0.969737164013
15590,0.843183630031
15591,0.957416540027
15592,0.965835751576
15593,0.962906775085
15594,0.964623081813
15595,0.963271856906
15596,0.969214111307
15597,0.969309011902
15598,0.967809488702
15599,0.961476571592
15600,0.971531922854
15601,0.860372711536
15602,0.964043864971
15603,0.971132699321
15604,0.971137603717
15605,0.971106659076
15606,0.969313970683
15607,0.971657843623
15608,0.952559008697
15609,0.137936626268
15610,0.970598028375
15611,0.969149919875
15612,0.970599323266
15613,0.918068415073
15614,0.969270406531
15615,0.963049106021
15616,0.971543534159
15617,0.969242904284
15618,0.966035316692
15619,0.968806237507
15620,0.970166818777
15621,0.971027989414
15622,0.952254106703
15623,0.965252214814
15624,0.97091886266
15625,0.967773580968
15626,0.457812823091
15627,0.960651236564
15628,0.960457473279
15629,0.966937117545
15630,0.929813344167
15631,0.946706097209
15632,0.969374587923
15633,0.964307206983
15634,0.957749065105
15635,0.687051213299
15636,0.965030802635
15637,0.885058564354
15638,0.95270165469
15639,0.946012144519
15640,0.969783162702
15641,0.967634426686
15642,0.949984483417
15643,0.970184780208
15644,0.92513708056
15645,0.97155921539
15646,0.971254480633
15647,0.964764037096
15648,0.971275781953
15649,0.96176468713
15650,0.924792127736
15651,0.967858125021
15652,0.378522227731
15653,0.958966525339
15654,0.971748129922
15655,0.969111105128
15656,0.968336006066
15657,0.970105372374
15658,0.95680357872
15659,0.969221197356
15660,0.906597942582
15661,0.966644860155
15662,0.96746375013
15663,0.968756064998
15664,0.970308772037
15665,0.971444021429
15666,0.968257662176
15667,0.967332047468
15668,0.96559970371
15669,0.911044028751
15670,0.970702259202
15671,0.970824470748
15672,0.969949799258
15673,0.965572362885
15674,0.743501272014
15675,0.970734107485
15676,0.621928693429
15677,0.965859472225
15678,0.967846443334
15679,0.971684208356
15680,0.968745254799
15681,0.97002175227
15682,0.962048658271
15683,0.968391334374
15684,0.968333066988
15685,0.955202674654
15686,0.965343505398
15687,0.965522335106
15688,0.964717224723
15689,0.96778274512
15690,0.969472234197
15691,0.968341938622
15692,0.959897238986
15693,0.969261075551
15694,0.967606817464
15695,0.96988214514
15696,0.965690116525
15697,0.96314425052
15698,0.969827496628
15699,0.97061502472
15700,0.969760519147
15701,0.96064158822
15702,0.970255536761
15703,0.884271301038
15704,0.969853106827
15705,0.964614550662
15706,0.962466795448
15707,0.96050633892
15708,0.9595128598
15709,0.958509699562
15710,0.963012615288
15711,0.96959589614
15712,0.969297599675
15713,0.969139004261
15714,0.971254040715
15715,0.967872361773
15716,0.969048228418
15717,0.969145689616
15718,0.970995287114
15719,0.963226040674
15720,0.970211409341
15721,0.966824070796
15722,0.891433067295
15723,0.971205920879
15724,0.962344571738
15725,0.964640099218
15726,0.968613021396
15727,0.965667467245
15728,0.95140417214
15729,0.951256743113
15730,0.902044129381
15731,0.971097454537
15732,0.96632633005
15733,0.970325318613
15734,0.971425033454
15735,0.96938438441
15736,0.969685412423
15737,0.911091377808
15738,0.968544435685
15739,0.968690125126
15740,0.96988901323
15741,0.969976784071
15742,0.971289130704
15743,0.967156354717
15744,0.966436390197
15745,0.954412454301
15746,0.971573992815
15747,0.971017879977
15748,0.914592459625
15749,0.968444869181
15750,0.927498664076
15751,0.969870424197
15752,0.969493314884
15753,0.971060271233
15754,0.970095788104
15755,0.966542564741
15756,0.97108294768
15757,0.967694204709
15758,0.967408651083
15759,0.960659940047
15760,0.960570895603
15761,0.970914515068
15762,0.969252001313
15763,0.970879081972
15764,0.297239751959
15765,0.96899683201
15766,0.966693216066
15767,0.951359962596
15768,0.96845847657
15769,0.970504479757
15770,0.965995245652
15771,0.970163952252
15772,0.965274895099
15773,0.850082109485
15774,0.817504182284
15775,0.971235061185
15776,0.968202447597
15777,0.965926069296
15778,0.965692629714
15779,0.707423153068
15780,0.958123139818
15781,0.962817069445
15782,0.116903553285
15783,0.956243154614
15784,0.962881439248
15785,0.96307259175
15786,0.970901998472
15787,0.970226540341
15788,0.971573987776
15789,0.967891607606
15790,0.970948719091
15791,0.963123304477
15792,0.970089181579
15793,0.970954989503
15794,0.970092963604
15795,0.967189333189
15796,0.966419455635
15797,0.952710807105
15798,0.966178834526
15799,0.969380548553
15800,0.971726738864
15801,0.971513475499
15802,0.9712364136
15803,0.959935010043
15804,0.969844769863
15805,0.969750851802
15806,0.970259508332
15807,0.968609501897
15808,0.967847129315
15809,0.971123738208
15810,0.959952807977
15811,0.942940761502
15812,0.721370149257
15813,0.969980012553
15814,0.970824826637
15815,0.970583701539
15816,0.959008555007
15817,0.966374139477
15818,0.968513796534
15819,0.969616828726
15820,0.964371108044
15821,0.970981795771
15822,0.965449340815
15823,0.962969230884
15824,0.962719844553
15825,0.944854925917
15826,0.970803152342
15827,0.962583980501
15828,0.967282717623
15829,0.969998298419
15830,0.967560596372
15831,0.970803164938
15832,0.971799909929
15833,0.968483627593
15834,0.966211388046
15835,0.971315086509
15836,0.970748423814
15837,0.953987462922
15838,0.954465413287
15839,0.971054365512
15840,0.970037702793
15841,0.968928861441
15842,0.970493983525
15843,0.967253068822
15844,0.97147901487
15845,0.967191579057
15846,0.965441911197
15847,0.963095026765
15848,0.956379288233
15849,0.967697010302
15850,0.966131684754
15851,0.968164108386
15852,0.955666299977
15853,0.939141436306
15854,0.969454913259
15855,0.96581062817
15856,0.967411351145
15857,0.966121565549
15858,0.971156396011
15859,0.966853496488
15860,0.950000985126
15861,0.971059024966
15862,0.967675089014
15863,0.850588170087
15864,0.708910628835
15865,0.938424470961
15866,0.971035304611
15867,0.971025491937
15868,0.969654835065
15869,0.966889628877
15870,0.97021698888
15871,0.938765322617
15872,0.970585530441
15873,0.969868982135
15874,0.97128895369
15875,0.969704893029
15876,0.967825808912
15877,0.970991255574
15878,0.964812729011
15879,0.552097079988
15880,0.969724612429
15881,0.967939252597
15882,0.970235161971
15883,0.971014204356
15884,0.957226495401
15885,0.971511841053
15886,0.965828080257
15887,0.971259480331
15888,0.96902001494
15889,0.963375144908
15890,0.957211155198
15891,0.969748882917
15892,0.961340688852
15893,0.966645396124
15894,0.966459068643
15895,0.969220072976
15896,0.849521793685
15897,0.971464949317
15898,0.946762336352
15899,0.970190820769
15900,0.971123264508
15901,0.951198001898
15902,0.971123945378
15903,0.971566115656
15904,0.965685494356
15905,0.96685913687
15906,0.96830844798
15907,0.966125892819
15908,0.97119096912
15909,0.967389587797
15910,0.945273382102
15911,0.969815521078
15912,0.969708125712
15913,0.958772786214
15914,0.969528388466
15915,0.967074059825
15916,0.97144486821
15917,0.969758858287
15918,0.322445249293
15919,0.950037824503
15920,0.964421370255
15921,0.970403932332
15922,0.971119295344
15923,0.970280605122
15924,0.969388716856
15925,0.970868116705
15926,0.970457622861
15927,0.965705701855
15928,0.971603754726
15929,0.96766659123
15930,0.964774154159
15931,0.970227070554
15932,0.970263563311
15933,0.968099666473
15934,0.953722942716
15935,0.530471928252
15936,0.964472508877
15937,0.953719532509
15938,0.953427764165
15939,0.971140726184
15940,0.96998527591
15941,0.960033134071
15942,0.96961452259
15943,0.969855751795
15944,0.817544752589
15945,0.968157259545
15946,0.969137745943
15947,0.958667760032
15948,0.970327426961
15949,0.890623939842
15950,0.0602828750827
15951,0.968353842547
15952,0.969917520622
15953,0.968076611887
15954,0.958885577833
15955,0.969423952397
15956,0.967476490996
15957,0.970457167418
15958,0.970000535331
15959,0.969624949882
15960,0.967240249949
15961,0.970960802395
15962,0.968479599492
15963,0.970459242921
15964,0.969519846533
15965,0.946596327362
15966,0.962102492743
15967,0.968220835331
15968,0.971153843374
15969,0.910233570591
15970,0.971006648939
15971,0.962934905834
15972,0.970932813255
15973,0.965655981918
15974,0.968698992754
15975,0.96740733458
15976,0.964656847601
15977,0.966195932646
15978,0.96164585751
15979,0.97016634225
15980,0.956378075222
15981,0.969334875556
15982,0.967191079512
15983,0.969660537755
15984,0.969304706693
15985,0.966626819946
15986,0.966911920632
15987,0.966170450629
15988,0.971678916033
15989,0.970452588702
15990,0.97023877057
15991,0.0905513111267
15992,0.963627173402
15993,0.414630828146
15994,0.953168630314
15995,0.971487159438
15996,0.971557332373
15997,0.969225012437
15998,0.966337415376
15999,0.96999691814
16000,0.96869224932
16001,0.966718076422
16002,0.968249739917
16003,0.968706167671
16004,0.764153081593
16005,0.965202761232
16006,0.970402257467
16007,0.968589797204
16008,0.97007947764
16009,0.963735874127
16010,0.963273927782
16011,0.969524236316
16012,0.895165599806
16013,0.939934742657
16014,0.967192618896
16015,0.968650034248
16016,0.956745874694
16017,0.964213041214
16018,0.971636264159
16019,0.966457262243
16020,0.965588609651
16021,0.96637752389
16022,0.968072783589
16023,0.943240511397
16024,0.970506483146
16025,0.959115506396
16026,0.968923619355
16027,0.961387076548
16028,0.961098988306
16029,0.97111345976
16030,0.966777394499
16031,0.952638511168
16032,0.96977498612
16033,0.96581736185
16034,0.770962264125
16035,0.962527454606
16036,0.970134028993
16037,0.956839445843
16038,0.971709431957
16039,0.97021044524
16040,0.967145173182
16041,0.964968534403
16042,0.968645722388
16043,0.937922668402
16044,0.971393391069
16045,0.969307668155
16046,0.923724896777
16047,0.592657855445
16048,0.966204486205
16049,0.971477559397
16050,0.96832417098
16051,0.969783607724
16052,0.964503336376
16053,0.93257642651
16054,0.958914286001
16055,0.970140463361
16056,0.854199784313
16057,0.95724745241
16058,0.960315916467
16059,0.966680569008
16060,0.93230607874
16061,0.969259760832
16062,0.966602101247
16063,0.966824510422
16064,0.956065872926
16065,0.9694883115
16066,0.9688159125
16067,0.967218355916
16068,0.969864333327
16069,0.970661866008
16070,0.963986326806
16071,0.969731164059
16072,0.970969784901
16073,0.969115303539
16074,0.966770466813
16075,0.9691928523
16076,0.969543513161
16077,0.970085829677
16078,0.970161757049
16079,0.966732927846
16080,0.0789571239441
16081,0.967332107985
16082,0.94372904529
16083,0.969767375092
16084,0.67589426599
16085,0.804113445587
16086,0.799231015167
16087,0.968519451351
16088,0.966998018118
16089,0.964830812512
16090,0.967204284104
16091,0.968547242225
16092,0.965564199712
16093,0.970010684667
16094,0.965288826174
16095,0.970746855723
16096,0.965436470945
16097,0.970270755996
16098,0.966084826212
16099,0.962216968216
16100,0.971563984416
16101,0.964564406591
16102,0.929170020039
16103,0.96812314155
16104,0.862624208377
16105,0.923601328133
16106,0.962584141157
16107,0.970397592067
16108,0.968796570841
16109,0.965754879263
16110,0.964255198724
16111,0.97057030632
16112,0.971915504412
16113,0.947252724782
16114,0.961767889133
16115,0.957100611207
16116,0.932691118486
16117,0.969301317551
16118,0.965547379008
16119,0.970124161211
16120,0.970141636297
16121,0.967232309672
16122,0.968857431533
16123,0.970725270988
16124,0.951273383502
16125,0.924824779821
16126,0.970803333215
16127,0.969586343141
16128,0.964541466196
16129,0.968951529584
16130,0.971322125961
16131,0.971331667739
16132,0.969346286589
16133,0.968802596835
16134,0.969869522645
16135,0.97179389491
16136,0.947791289539
16137,0.952607943522
16138,0.961289273745
16139,0.971751552206
16140,0.970609068461
16141,0.968603318892
16142,0.969744283192
16143,0.970534714854
16144,0.958033704723
16145,0.968755786099
16146,0.967763581136
16147,0.969062174052
16148,0.8864148882
16149,0.970446869438
16150,0.970704433922
16151,0.969330554364
16152,0.964424512413
16153,0.967904577842
16154,0.965333933663
16155,0.961185168817
16156,0.971074264597
16157,0.968228118922
16158,0.966933300276
16159,0.955908431513
16160,0.963693676972
16161,0.970043283711
16162,0.952577680141
16163,0.964983768889
16164,0.970572470872
16165,0.969367733074
16166,0.960988452324
16167,0.970251523961
16168,0.967664078253
16169,0.971288775829
16170,0.968237080521
16171,0.964181158878
16172,0.955536920353
16173,0.729597474887
16174,0.964873570969
16175,0.966301494646
16176,0.803242846396
16177,0.970325643098
16178,0.968564512296
16179,0.968571740879
16180,0.970917694717
16181,0.971236531885
16182,0.968263252267
16183,0.938509946859
16184,0.971520217657
16185,0.970458268235
16186,0.969758180209
16187,0.911900068447
16188,0.962721587583
16189,0.970311794465
16190,0.967787013526
16191,0.966518430214
