Id,Action
11181,0.729471373122
11182,0.969850353216
11183,0.971180646682
11184,0.968917745685
11185,0.968787215236
11186,0.966593519813
11187,0.968649977824
11188,0.970685217522
11189,0.969252492391
11190,0.970987029904
11191,0.965568294006
11192,0.970411133545
11193,0.970984495067
11194,0.90302883782
11195,0.970823908982
11196,0.966775830733
11197,0.962534492024
11198,0.967386432077
11199,0.971323570224
11200,0.962770537169
11201,0.961863624033
11202,0.969994240562
11203,0.96790811209
11204,0.950068527873
11205,0.971004746434
11206,0.969934693509
11207,0.97040313153
11208,0.960055126976
11209,0.970864393798
11210,0.915222807176
11211,0.96949647453
11212,0.968740800156
11213,0.970974989688
11214,0.969165149581
11215,0.968515835633
11216,0.969865941737
11217,0.655163975275
11218,0.823095645826
11219,0.970340217488
11220,0.965101808103
11221,0.969520536701
11222,0.943898803276
11223,0.970881435992
11224,0.966260857792
11225,0.916186488769
11226,0.970066459563
11227,0.970957758747
11228,0.97041004528
11229,0.967906680143
11230,0.970552282988
11231,0.971186739311
11232,0.971301004242
11233,0.970444633302
11234,0.969150090368
11235,0.970398809016
11236,0.969203513891
11237,0.954678012178
11238,0.966477385596
11239,0.969401612893
11240,0.96854085899
11241,0.965139579816
11242,0.968817008726
11243,0.953343240177
11244,0.968363345051
11245,0.970616375314
11246,0.956595455513
11247,0.93000377015
11248,0.97106153099
11249,0.971408519651
11250,0.968519234652
11251,0.971041345853
11252,0.970774852275
11253,0.955979541439
11254,0.970518114722
11255,0.901442674705
11256,0.970495995201
11257,0.959386359879
11258,0.950274469018
11259,0.959403280481
11260,0.971016293617
11261,0.969610439777
11262,0.970250395225
11263,0.968141226273
11264,0.970964701505
11265,0.963746110154
11266,0.9708502602
11267,0.968345086803
11268,0.970813312237
11269,0.970982936454
11270,0.95166930788
11271,0.971232692306
11272,0.970584456176
11273,0.970414209341
11274,0.968785294008
11275,0.627647150536
11276,0.971101370702
11277,0.968792460885
11278,0.531526535535
11279,0.970731767665
11280,0.971140358103
11281,0.830091875301
11282,0.970477624052
11283,0.621023703652
11284,0.96636181552
11285,0.961493766359
11286,0.965394549732
11287,0.970829399228
11288,0.953478236909
11289,0.970657335805
11290,0.967016762859
11291,0.969581487783
11292,0.942341428295
11293,0.969193731393
11294,0.966263240212
11295,0.970902739934
11296,0.970999705192
11297,0.968845420707
11298,0.89833212054
11299,0.970271718896
11300,0.95928471057
11301,0.966677347789
11302,0.0463996883775
11303,0.970481836746
11304,0.970467646773
11305,0.965445184373
11306,0.970426460766
11307,0.968554424288
11308,0.970519320541
11309,0.970777165332
11310,0.956675336912
11311,0.970428922311
11312,0.971240245484
11313,0.969737707701
11314,0.970484541325
11315,0.958896254724
11316,0.967492383314
11317,0.971295365891
11318,0.969391744851
11319,0.969155439797
11320,0.874948752473
11321,0.964309889612
11322,0.969104202005
11323,0.970130452183
11324,0.970323735184
11325,0.968445086658
11326,0.953349115379
11327,0.969022740504
11328,0.970894235586
11329,0.970051760407
11330,0.971098554997
11331,0.970738557884
11332,0.971487064985
11333,0.966360237086
11334,0.951947881128
11335,0.96701346863
11336,0.968118015304
11337,0.969533257077
11338,0.97050303611
11339,0.968144837099
11340,0.971397248814
11341,0.945259663798
11342,0.970560858987
11343,0.968029912333
11344,0.971384963307
11345,0.970339538553
11346,0.967959199339
11347,0.970174337624
11348,0.971291413807
11349,0.969965588973
11350,0.970617577133
11351,0.969194756724
11352,0.968629178766
11353,0.955194238476
11354,0.938305897151
11355,0.971124067414
11356,0.970214018664
11357,0.966091053473
11358,0.969576826371
11359,0.970065548657
11360,0.970238366998
11361,0.956915431093
11362,0.970209682641
11363,0.970873759034
11364,0.969396009624
11365,0.970592556615
11366,0.970264203585
11367,0.970994986765
11368,0.970963157012
11369,0.970799702341
11370,0.970076322425
11371,0.967958958217
11372,0.94290816117
11373,0.971031908973
11374,0.970965378869
11375,0.970175267293
11376,0.950733295248
11377,0.969767601717
11378,0.967083231072
11379,0.970900977689
11380,0.968714036659
11381,0.96785825532
11382,0.968315293641
11383,0.971176045224
11384,0.376689005976
11385,0.969749608139
11386,0.241198384417
11387,0.862346117096
11388,0.963013577266
11389,0.961725044271
11390,0.97053531359
11391,0.970661003506
11392,0.663956105413
11393,0.968041503408
11394,0.969908273603
11395,0.970395405817
11396,0.966959779431
11397,0.971083416923
11398,0.966637451283
11399,0.968735956947
11400,0.966754242512
11401,0.967605012061
11402,0.969480124362
11403,0.96136133401
11404,0.971011738676
11405,0.97014824636
11406,0.970697789622
11407,0.960106919906
11408,0.969571850354
11409,0.226211731635
11410,0.970339794562
11411,0.967507467358
11412,0.967124171493
11413,0.969195476499
11414,0.921396080498
11415,0.97047250784
11416,0.967245545144
11417,0.968967446865
11418,0.964752030127
11419,0.967734338566
11420,0.968825528604
11421,0.969149400189
11422,0.971028794542
11423,0.968517378694
11424,0.971140624976
11425,0.970339025401
11426,0.967927942938
11427,0.965825964582
11428,0.969671448422
11429,0.965387062995
11430,0.970928393225
11431,0.959114218913
11432,0.943827640589
11433,0.969662072013
11434,0.888996493125
11435,0.970203056237
11436,0.923619933844
11437,0.971049237488
11438,0.969786840066
11439,0.970345942106
11440,0.968472236438
11441,0.968480051502
11442,0.971073728291
11443,0.971231002209
11444,0.970347304384
11445,0.970656151507
11446,0.840700630701
11447,0.969564757088
11448,0.970990811857
11449,0.970519902783
11450,0.96943823396
11451,0.971194925895
11452,0.967694419045
11453,0.96390984042
11454,0.97041496209
11455,0.965402513829
11456,0.107651293717
11457,0.970742588573
11458,0.965986505542
11459,0.969082222758
11460,0.970823212438
11461,0.968704846588
11462,0.954167079969
11463,0.949455208898
11464,0.971050459712
11465,0.970594475941
11466,0.961418231707
11467,0.944415832317
11468,0.971191194949
11469,0.970693344353
11470,0.970161138899
11471,0.968714706697
11472,0.930484479791
11473,0.969358453917
11474,0.969386700733
11475,0.970466881751
11476,0.969989800462
11477,0.950040363347
11478,0.971123333403
11479,0.949887499792
11480,0.971263973921
11481,0.967470547871
11482,0.970164542686
11483,0.97067030112
11484,0.967008921298
11485,0.218400184789
11486,0.962772734812
11487,0.970061045389
11488,0.969503017515
11489,0.970958785849
11490,0.963578245585
11491,0.950725395847
11492,0.969723753988
11493,0.970341489678
11494,0.968440111794
11495,0.965071681155
11496,0.969162424782
11497,0.970005105539
11498,0.969413891775
11499,0.969490062663
11500,0.970415878063
11501,0.558261059283
11502,0.64243832498
11503,0.961063540273
11504,0.971277290303
11505,0.960708037899
11506,0.968630495586
11507,0.94445107529
11508,0.966912811192
11509,0.971126138568
11510,0.95442314729
11511,0.968686605731
11512,0.970908343486
11513,0.967030357421
11514,0.971113416763
11515,0.965676193096
11516,0.970937239538
11517,0.960250511977
11518,0.213220215488
11519,0.970834890301
11520,0.970628289399
11521,0.969704789988
11522,0.969346265495
11523,0.968348521399
11524,0.968152389622
11525,0.967821761632
11526,0.959495141484
11527,0.96616049782
11528,0.97136071375
11529,0.970956897246
11530,0.950518201016
11531,0.970706032251
11532,0.971194310751
11533,0.969692124777
11534,0.968648080083
11535,0.969156712738
11536,0.971249915512
11537,0.968488077896
11538,0.966032680833
11539,0.971083191548
11540,0.969000006552
11541,0.970705697714
11542,0.966619846059
11543,0.962294280442
11544,0.971413427275
11545,0.956732067277
11546,0.965881347683
11547,0.968470268863
11548,0.966047807571
11549,0.969739411907
11550,0.949131569729
11551,0.966317849785
11552,0.969165063818
11553,0.971132863165
11554,0.970445284977
11555,0.97110151615
11556,0.970101982821
11557,0.969812525412
11558,0.871617991924
11559,0.970108081591
11560,0.970979582128
11561,0.954877416698
11562,0.968512265344
11563,0.970426641314
11564,0.970829296357
11565,0.970147176175
11566,0.963692508894
11567,0.97027360642
11568,0.971245305809
11569,0.97070220575
11570,0.971343998751
11571,0.970495662235
11572,0.969487212483
11573,0.968677192769
11574,0.970785187054
11575,0.967754051859
11576,0.970459061039
11577,0.970767394494
11578,0.971133560356
11579,0.965663600645
11580,0.965890585605
11581,0.966528138198
11582,0.970539472223
11583,0.966863956643
11584,0.927590594968
11585,0.971348301181
11586,0.967856544249
11587,0.954251666452
11588,0.962856456483
11589,0.965679618824
11590,0.964157243579
11591,0.96911266451
11592,0.971308582162
11593,0.971202344958
11594,0.9643057671
11595,0.969952909347
11596,0.969110202842
11597,0.970579295885
11598,0.953895441639
11599,0.959831882835
11600,0.9694274629
11601,0.949393973856
11602,0.970262368259
11603,0.970173692461
11604,0.970243562153
11605,0.9711540172
11606,0.970182398276
11607,0.971109364295
11608,0.971158557776
11609,0.969534031418
11610,0.956832657303
11611,0.965616918681
11612,0.961927381367
11613,0.970407314071
11614,0.961686008058
11615,0.968787818659
11616,0.970300844765
11617,0.699912553167
11618,0.966503156136
11619,0.969475523869
11620,0.969695482935
11621,0.968795251928
11622,0.969844653261
11623,0.969836908476
11624,0.971333631651
11625,0.967705878509
11626,0.969871744942
11627,0.963173057881
11628,0.96946589912
11629,0.97032152528
11630,0.969938837684
11631,0.962779972348
11632,0.971064724158
11633,0.969536754244
11634,0.968504630479
11635,0.968524902349
11636,0.38364933412
11637,0.969559652973
11638,0.967846356058
11639,0.931373391346
11640,0.686435968108
11641,0.970123054968
11642,0.971344708785
11643,0.970533432375
11644,0.969583422515
11645,0.970807242721
11646,0.969959886262
11647,0.969978281523
11648,0.964926238657
11649,0.969371495717
11650,0.968721626141
11651,0.958324715894
11652,0.969872486725
11653,0.97105716492
11654,0.968404470641
11655,0.969132530219
11656,0.970636042259
11657,0.966853128343
11658,0.97112611723
11659,0.971292027358
11660,0.970826744791
11661,0.966651251798
11662,0.960645156341
11663,0.971253574036
11664,0.971045129324
11665,0.967720770855
11666,0.82879787472
11667,0.969309563545
11668,0.908084197347
11669,0.925570333126
11670,0.970504912997
11671,0.971140693327
11672,0.969876606733
11673,0.970977579859
11674,0.96583024429
11675,0.970156830378
11676,0.970465542643
11677,0.964723776295
11678,0.970129080208
11679,0.96157773589
11680,0.450242438748
11681,0.970596588518
11682,0.970620469863
11683,0.967441396233
11684,0.969592211988
11685,0.212736719886
11686,0.967845651747
11687,0.6372495462
11688,0.967778014391
11689,0.954649917902
11690,0.870153435547
11691,0.951307923571
11692,0.971311900101
11693,0.96613665749
11694,0.969889814415
11695,0.970986518758
11696,0.970517556236
11697,0.856521842074
11698,0.969953664612
11699,0.970406450419
11700,0.964179621625
11701,0.971397982291
11702,0.970522823717
11703,0.970652786743
11704,0.968837417863
11705,0.970103412668
11706,0.926832697
11707,0.969970525584
11708,0.970464792568
11709,0.949138348436
11710,0.970601723159
11711,0.968669465154
11712,0.969395655125
11713,0.967030482659
11714,0.964847816636
11715,0.970983322399
11716,0.968156822599
11717,0.964968915077
11718,0.969537781118
11719,0.967669365373
11720,0.966585543091
11721,0.96835267869
11722,0.954695615828
11723,0.966760587778
11724,0.970697693565
11725,0.945852992395
11726,0.969200388755
11727,0.966750531569
11728,0.971090166297
11729,0.96987812145
11730,0.820091983142
11731,0.971143596032
11732,0.969840167301
11733,0.969727268425
11734,0.96806130108
11735,0.920678170415
11736,0.423587420743
11737,0.97002841418
11738,0.961580491799
11739,0.970931932118
11740,0.968952837309
11741,0.9673015689
11742,0.968772092926
11743,0.921887755606
11744,0.933597804386
11745,0.969486168029
11746,0.970087584655
11747,0.964761498567
11748,0.965214724712
11749,0.970777235012
11750,0.715893289066
11751,0.395991987861
11752,0.957036015336
11753,0.965600148984
11754,0.966970130361
11755,0.969909921488
11756,0.953497994859
11757,0.968844243354
11758,0.957168346388
11759,0.970606070962
11760,0.969692844456
11761,0.96649756901
11762,0.969062852887
11763,0.971263830653
11764,0.899541577645
11765,0.968583939148
11766,0.971045129324
11767,0.958926646578
11768,0.970135850618
11769,0.937452416379
11770,0.969844386347
11771,0.970904383519
11772,0.835946391144
11773,0.951806318023
11774,0.971179367834
11775,0.963693123674
11776,0.955893390506
11777,0.967381419226
11778,0.971141354833
11779,0.968577539631
11780,0.195167817318
11781,0.970706659681
11782,0.969911377687
11783,0.958756941779
11784,0.0455672673839
11785,0.969746375784
11786,0.971317647498
11787,0.892376904204
11788,0.960565935445
11789,0.964014325689
11790,0.970434708284
11791,0.754760829874
11792,0.960913193831
11793,0.967571989703
11794,0.970566914098
11795,0.969966628603
11796,0.964380291197
11797,0.971454856959
11798,0.948669005212
11799,0.968803213217
11800,0.247956856692
11801,0.968539367552
11802,0.969431983687
11803,0.971273106816
11804,0.970538959251
11805,0.959496546245
11806,0.967428697528
11807,0.968827828044
11808,0.969982463252
11809,0.97107948124
11810,0.970585009414
11811,0.971033365691
11812,0.885307646579
11813,0.969992431291
11814,0.917532744361
11815,0.945640934426
11816,0.970964506258
11817,0.970921417969
11818,0.968906937715
11819,0.969185691897
11820,0.96547455062
11821,0.968804795832
11822,0.97091361289
11823,0.964835860156
11824,0.970773547296
11825,0.969304175467
11826,0.969960832655
11827,0.969810697513
11828,0.970649980554
11829,0.970061580753
11830,0.969689092368
11831,0.970890565321
11832,0.970379111668
11833,0.968146742465
11834,0.970335477626
11835,0.969283640359
11836,0.96902410966
11837,0.967242358132
11838,0.965371952828
11839,0.96628771416
11840,0.970064759046
11841,0.968609476951
11842,0.909802616341
11843,0.959231624991
11844,0.96908169354
11845,0.966283190288
11846,0.970711101568
11847,0.946267509631
11848,0.969399628536
11849,0.970541651838
11850,0.821512989508
11851,0.967696146865
11852,0.971354739913
11853,0.970609021978
11854,0.952551558818
11855,0.971246872597
11856,0.970385154455
11857,0.966166606259
11858,0.969217713295
11859,0.961633410003
11860,0.63168251474
11861,0.969612127049
11862,0.968817580247
11863,0.969685842603
11864,0.970087930977
11865,0.971280840241
11866,0.971038820259
11867,0.968996862032
11868,0.968067521807
11869,0.966264120414
11870,0.964912455721
11871,0.950097330294
11872,0.970589779777
11873,0.961302493645
11874,0.952409152294
11875,0.969383360024
11876,0.971160280854
11877,0.968857286655
11878,0.970785874901
11879,0.96944794812
11880,0.966431453839
11881,0.969689129346
11882,0.969849014415
11883,0.970899372564
11884,0.970214951091
11885,0.971160219837
11886,0.960964432612
11887,0.968599661827
11888,0.970719045385
11889,0.970829366603
11890,0.936939449449
11891,0.962094493461
11892,0.970435919258
11893,0.96769112264
11894,0.968077728527
11895,0.968782105298
11896,0.967415628256
11897,0.970744901757
11898,0.971078148011
11899,0.970660539742
11900,0.970696504521
11901,0.968160180282
11902,0.969412717267
11903,0.917442965149
11904,0.966952006568
11905,0.970460455845
11906,0.968028672351
11907,0.97106884188
11908,0.970686887203
11909,0.968878801724
11910,0.970292066078
11911,0.960946546759
11912,0.968396615304
11913,0.969098986081
11914,0.971008189293
11915,0.966696534761
11916,0.969101922114
11917,0.945036843251
11918,0.971159630437
11919,0.968820082282
11920,0.969791609811
11921,0.948873579578
11922,0.230464316601
11923,0.970749942264
11924,0.970524781775
11925,0.960591914846
11926,0.969328760802
11927,0.963685489719
11928,0.971288934027
11929,0.967875387935
11930,0.944294739556
11931,0.695404296361
11932,0.971353163164
11933,0.149470283598
11934,0.970708944437
11935,0.971302763871
11936,0.952417325811
11937,0.971240935535
11938,0.965793658993
11939,0.970341531003
11940,0.969589954315
11941,0.970124455506
11942,0.97124353254
11943,0.966310781409
11944,0.956517493181
11945,0.967561321636
11946,0.966875245295
11947,0.967569018777
11948,0.969388557503
11949,0.969274895965
11950,0.969138524771
11951,0.930631743726
11952,0.969993759419
11953,0.968637495942
11954,0.971310802896
11955,0.970107779363
11956,0.968089196739
11957,0.962259843053
11958,0.96701663183
11959,0.967955561183
11960,0.97104592019
11961,0.969820825679
11962,0.970468911102
11963,0.969052668941
11964,0.588576839146
11965,0.967103970189
11966,0.89407145349
11967,0.970554276797
11968,0.95964350107
11969,0.971375797797
11970,0.971390968185
11971,0.970738721952
11972,0.960649947122
11973,0.967029621871
11974,0.96074814764
11975,0.962518303755
11976,0.970917570877
11977,0.969634404037
11978,0.970531610925
11979,0.971133954277
11980,0.969603522751
11981,0.970184058775
11982,0.969910749046
11983,0.960106277657
11984,0.970040335324
11985,0.968875192602
11986,0.968658780128
11987,0.971023810251
11988,0.950975759327
11989,0.971319737284
11990,0.964753104422
11991,0.970691536382
11992,0.970247562622
11993,0.0789951263339
11994,0.969560821582
11995,0.701051250442
11996,0.966448612249
11997,0.967048457207
11998,0.967239693042
11999,0.970915848117
12000,0.919600992463
12001,0.970759149491
12002,0.97005280496
12003,0.964110445299
12004,0.969488161826
12005,0.967259110514
12006,0.970093163694
12007,0.968426457478
12008,0.97091366457
12009,0.971173040974
12010,0.970938043736
12011,0.970175493559
12012,0.970570029124
12013,0.970780538379
12014,0.691006766735
12015,0.97039025273
12016,0.966734124966
12017,0.969982611781
12018,0.970379324467
12019,0.970690995522
12020,0.958933919102
12021,0.97118164165
12022,0.963462269296
12023,0.811947016276
12024,0.969605507132
12025,0.967637424859
12026,0.970368472546
12027,0.968852248461
12028,0.971053153934
12029,0.970368541039
12030,0.971129815553
12031,0.968733657439
12032,0.9706346696
12033,0.963089541041
12034,0.970684546495
12035,0.880894903101
12036,0.953302940241
12037,0.970239038888
12038,0.968096031465
12039,0.970528755131
12040,0.968148499968
12041,0.966910728027
12042,0.96385067093
12043,0.971208245075
12044,0.97038963008
12045,0.965122406044
12046,0.970493858986
12047,0.89344747608
12048,0.970951751682
12049,0.968768924705
12050,0.970392672966
12051,0.966665331977
12052,0.969518371433
12053,0.970996666376
12054,0.968229428041
12055,0.970749598532
12056,0.970833960786
12057,0.970338793869
12058,0.965514949624
12059,0.961979754118
12060,0.970376422227
12061,0.971241822243
12062,0.968423483309
12063,0.970927785764
12064,0.970635178669
12065,0.970338642324
12066,0.965077135866
12067,0.96357235359
12068,0.970758545884
12069,0.958733572409
12070,0.969474852578
12071,0.968679321977
12072,0.968866125769
12073,0.968920195554
12074,0.868086955671
12075,0.625775034796
12076,0.971145092806
12077,0.970212478814
12078,0.967804831093
12079,0.955923592426
12080,0.683844627787
12081,0.970273072565
12082,0.970147171409
12083,0.967809298902
12084,0.380730375732
12085,0.969860296405
12086,0.968804946049
12087,0.971153242689
12088,0.89651656429
12089,0.9247934936
12090,0.957081410372
12091,0.969081362168
12092,0.97047735642
12093,0.970751490868
12094,0.855545095174
12095,0.969474546368
12096,0.967554423949
12097,0.959871616513
12098,0.971033509827
12099,0.970969498001
12100,0.951889597582
12101,0.966446992724
12102,0.969116641963
12103,0.969541907275
12104,0.967148254336
12105,0.965995361099
12106,0.964217441027
12107,0.811097813765
12108,0.965828963321
12109,0.969026805634
12110,0.967735412134
12111,0.970247240049
12112,0.968283370123
12113,0.970215250147
12114,0.969962330533
12115,0.962168383887
12116,0.971183718222
12117,0.971400543503
12118,0.970726511451
12119,0.850450497066
12120,0.97069444106
12121,0.924058359321
12122,0.961976384885
12123,0.967577315734
12124,0.495146672178
12125,0.969936039462
12126,0.0778583193555
12127,0.942550193597
12128,0.967222966695
12129,0.97066472966
12130,0.971028135473
12131,0.971421275945
12132,0.971258273201
12133,0.966288635517
12134,0.968226152767
12135,0.969157776581
12136,0.959123813987
12137,0.970695437156
12138,0.962414231653
12139,0.968907527826
12140,0.970734571924
12141,0.821938561606
12142,0.970878228533
12143,0.971283760865
12144,0.967973097936
12145,0.956680900487
12146,0.970478215629
12147,0.969936758963
12148,0.939618432409
12149,0.971007562096
12150,0.969839575549
12151,0.96923207058
12152,0.844450189721
12153,0.959740913255
12154,0.967438197633
12155,0.970890104411
12156,0.970667882365
12157,0.970183850065
12158,0.967890716775
12159,0.964083786045
12160,0.971008941955
12161,0.969018659923
12162,0.96754024683
12163,0.889459453464
12164,0.969001695076
12165,0.970342985208
12166,0.970798248976
12167,0.970201622208
12168,0.970194910925
12169,0.969552553076
12170,0.714785778024
12171,0.962118925669
12172,0.971268019277
12173,0.971061574417
12174,0.970712388175
12175,0.964771224738
12176,0.970477191413
12177,0.969604575404
12178,0.966299558049
12179,0.969800524286
12180,0.970483345481
12181,0.968534693554
12182,0.964321865277
12183,0.944343781689
12184,0.960626932681
12185,0.96538596452
12186,0.970446760722
12187,0.971058874137
12188,0.568648448707
12189,0.970784195704
12190,0.971357914614
12191,0.969820201875
12192,0.97126513025
12193,0.962876586793
12194,0.956783408829
12195,0.965559238063
12196,0.951526071405
12197,0.970587641964
12198,0.97064264629
12199,0.971357447003
12200,0.965331503401
12201,0.96471092803
12202,0.970968468971
12203,0.970099960907
12204,0.152226831391
12205,0.967119149083
12206,0.945692757557
12207,0.969657143642
12208,0.970708382734
12209,0.970897556306
12210,0.962655363866
12211,0.970136750828
12212,0.970638169169
12213,0.969686801205
12214,0.970928488866
12215,0.969777100943
12216,0.965604054737
12217,0.969300373721
12218,0.970424232833
12219,0.970128473531
12220,0.970772986837
12221,0.966024494661
12222,0.955722166303
12223,0.96708627811
12224,0.970990030518
12225,0.968906617074
12226,0.935012197876
12227,0.971065783144
12228,0.969870219698
12229,0.622637726383
12230,0.953929878464
12231,0.970114441494
12232,0.969918271491
12233,0.143685263083
12234,0.970536266754
12235,0.97085197116
12236,0.970909708174
12237,0.956774587339
12238,0.970456509406
12239,0.927433622926
12240,0.965741129763
12241,0.970526234434
12242,0.961552577676
12243,0.816536395503
12244,0.971164878282
12245,0.966914866672
12246,0.968965345594
12247,0.971271348865
12248,0.966594567255
12249,0.968580652684
12250,0.92223348573
12251,0.966872284562
12252,0.947836201253
12253,0.968916902965
12254,0.970621456277
12255,0.966953095096
12256,0.970701560446
12257,0.970052761512
12258,0.948052453863
12259,0.968280945593
12260,0.965214788436
12261,0.965439478712
12262,0.959363407508
12263,0.49706735236
12264,0.96832663712
12265,0.970584574065
12266,0.891645822744
12267,0.971373216578
12268,0.965652165837
12269,0.970680245473
12270,0.971105124748
12271,0.970165291288
12272,0.970266903466
12273,0.963591562249
12274,0.967645433968
12275,0.969489070958
12276,0.968146914275
12277,0.959300648552
12278,0.968299614811
12279,0.969155896246
12280,0.968114767942
12281,0.971034459192
12282,0.969795911428
12283,0.970656222037
12284,0.969152208071
12285,0.961787366013
12286,0.971415221379
12287,0.969058219907
12288,0.970360611064
12289,0.970258323279
12290,0.970570659303
12291,0.968340478169
12292,0.969997054839
12293,0.970444826502
12294,0.967876782385
12295,0.691569589323
12296,0.969694949026
12297,0.964978263785
12298,0.969318282349
12299,0.959629561137
12300,0.969507340361
12301,0.960966690262
12302,0.96958558297
12303,0.96977749037
12304,0.96538553845
12305,0.967720861389
12306,0.970886617469
12307,0.970454600929
12308,0.963363123226
12309,0.970435847986
12310,0.553349766729
12311,0.970817689123
12312,0.930756899093
12313,0.970589905823
12314,0.888816895988
12315,0.962389387026
12316,0.970842488594
12317,0.968369561388
12318,0.963756642882
12319,0.848004470166
12320,0.970330599762
12321,0.970952325246
12322,0.96973105066
12323,0.946428933043
12324,0.971185143563
12325,0.969185127936
12326,0.941491018957
12327,0.919756077582
12328,0.969608379553
12329,0.971274415292
12330,0.971195197022
12331,0.967775950582
12332,0.970500273709
12333,0.96063520963
12334,0.931477023516
12335,0.969949048968
12336,0.901221759862
12337,0.970386720354
12338,0.969773142404
12339,0.969806085589
12340,0.970534748097
12341,0.954431674091
12342,0.970694960228
12343,0.95179329011
12344,0.969557200628
12345,0.970882857527
12346,0.965433256007
12347,0.970568027515
12348,0.97081414282
12349,0.969718248673
12350,0.971274010133
12351,0.970809811785
12352,0.96956940521
12353,0.968910665009
12354,0.971296777584
12355,0.97098266886
12356,0.964922984819
12357,0.963032614813
12358,0.914783196936
12359,0.955977309541
12360,0.97096959485
12361,0.969232082801
12362,0.970794533029
12363,0.969709066243
12364,0.969728100496
12365,0.970597985596
12366,0.965001928023
12367,0.625706901618
12368,0.89790468269
12369,0.971047051275
12370,0.969936530616
12371,0.968155871299
12372,0.970469113853
12373,0.971137513641
12374,0.764998907511
12375,0.971056287272
12376,0.9662352187
12377,0.970365900488
12378,0.970745906872
12379,0.971352789519
12380,0.970795144811
12381,0.97091906118
12382,0.971430532948
12383,0.968083108685
12384,0.971177672979
12385,0.968789307182
12386,0.969289516141
12387,0.970355086007
12388,0.970935634836
12389,0.970677289623
12390,0.970077397329
12391,0.970174637181
12392,0.970782949487
12393,0.969762768594
12394,0.939729935751
12395,0.913815068814
12396,0.971273106617
12397,0.964342652656
12398,0.963835672548
12399,0.969405056255
12400,0.969422937488
12401,0.966702277423
12402,0.967540270264
12403,0.969387540153
12404,0.955596535821
12405,0.969463886065
12406,0.949831736624
12407,0.967610601352
12408,0.472491056058
12409,0.971126514551
12410,0.938754476171
12411,0.970820509467
12412,0.96526966704
12413,0.970871421622
12414,0.964232099091
12415,0.959025958168
12416,0.942562102721
12417,0.962766201436
12418,0.970677565187
12419,0.935467993051
12420,0.0651996966124
12421,0.930280869509
12422,0.970677403449
12423,0.970347197331
12424,0.968472803229
12425,0.887036430632
12426,0.578525424468
12427,0.971074522422
12428,0.967140849089
12429,0.970160910753
12430,0.949732501156
12431,0.951141572509
12432,0.968415451619
12433,0.970951839679
12434,0.959722432298
12435,0.82979128309
12436,0.0591872152879
12437,0.970889869283
12438,0.969596937299
12439,0.970557403822
12440,0.890269405467
12441,0.971120740911
12442,0.970674183226
12443,0.971046639375
12444,0.5053210626
12445,0.970876015927
12446,0.970747300043
12447,0.962032619999
12448,0.969414381564
12449,0.966519450094
12450,0.894880050717
12451,0.962330275447
12452,0.970532459291
12453,0.970049862089
12454,0.967544434927
12455,0.97136661453
12456,0.967642548477
12457,0.970101579809
12458,0.970413741879
12459,0.971048969654
12460,0.967039842999
12461,0.96542583528
12462,0.970997828242
12463,0.967373041554
12464,0.970491505464
12465,0.970548044896
12466,0.964748884675
12467,0.970278877051
12468,0.970682023707
12469,0.970128524987
12470,0.969383831745
12471,0.761857047945
12472,0.969640749098
12473,0.970757277412
12474,0.970974178982
12475,0.966223318989
12476,0.969057110372
12477,0.961469087404
12478,0.970634150893
12479,0.969641505803
12480,0.341702407381
12481,0.970955132014
12482,0.969416940374
12483,0.964611047858
12484,0.970248041888
12485,0.945845609117
12486,0.965638104625
12487,0.969741266556
12488,0.969542779553
12489,0.970464722414
12490,0.915214657166
12491,0.970605736528
12492,0.96410043219
12493,0.970998008965
12494,0.970466700394
12495,0.970941157466
12496,0.969416093764
12497,0.957427817918
12498,0.970994897579
12499,0.9682524177
12500,0.970537944432
12501,0.969757824868
12502,0.969481619324
12503,0.970667515348
12504,0.969882792628
12505,0.967598677517
12506,0.798073945142
12507,0.96398492175
12508,0.967762413783
12509,0.961106084123
12510,0.969326622966
12511,0.967939821248
12512,0.572283269157
12513,0.96976258424
12514,0.934457669305
12515,0.96906572017
12516,0.971234738518
12517,0.971086608615
12518,0.970782901522
12519,0.960291830069
12520,0.970144429341
12521,0.970222070985
12522,0.966831826085
12523,0.97080621264
12524,0.958052638481
12525,0.970358176759
12526,0.967746339837
12527,0.970229492455
12528,0.963160294261
12529,0.971059195027
12530,0.970274333967
12531,0.942735670048
12532,0.971133077742
12533,0.970115129455
12534,0.970738421327
12535,0.969602385682
12536,0.86794522466
12537,0.967504067168
12538,0.970837648429
12539,0.970720631655
12540,0.94135859954
12541,0.968969586091
12542,0.970156044835
12543,0.971176917537
12544,0.970264191519
12545,0.971128619388
12546,0.967423010429
12547,0.964116413882
12548,0.881259390912
12549,0.931767380965
12550,0.970307739942
12551,0.970970811977
12552,0.971152190229
12553,0.969293461278
12554,0.970428729613
12555,0.970735260641
12556,0.970841077123
12557,0.971358915723
12558,0.97111482531
12559,0.969841655716
12560,0.969013416808
12561,0.970328904806
12562,0.970932218221
12563,0.971128942493
12564,0.969666433838
12565,0.970804786105
12566,0.758869489177
12567,0.96573752353
12568,0.971151744991
12569,0.971350554742
12570,0.970181377236
12571,0.958976244568
12572,0.970908758823
12573,0.955385127813
12574,0.970983115674
12575,0.970523558675
12576,0.953947694503
12577,0.814231898214
12578,0.970410060219
